location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
ITA,HP,9,6.7,279478.046136,41713.14121432836,222358.046136,9.810806,260961.3386479985,371304.301469831,371304.301469831,632265.6401178295,16.510806,0.4057948473260482,0.5942051526739518,489106.2522794492,29623.40253282906,1.3285633938099968
ITA,HP,10,7.0,275154.37656,39307.76808,232314.37656,12.317642999999999,344434.9310779087,546634.4521802138,546634.4521802138,891069.3832581225,19.317642999999997,0.36236304812134695,0.6376369518786531,667884.5440473111,34573.81131058852,1.9866464019736025
ITA,HP,11,22.601643,2978012.7065109555,131760.8948389706,750098.0861109555,0.0,0.0,0.3395999999999999,0.3395999999999999,0.3395999999999999,22.601643,1.0,0.0,2978012.7065109555,131760.8948389706,1.140357793831833e-07
ITA,HP,12,26.443922,1426292.19166161,53936.48459792046,877614.7504616098,0.0,0.0,0.3395999999999999,0.3395999999999999,0.3395999999999999,26.443922,1.0,0.0,1426292.19166161,53936.48459792046,2.3809988022466192e-07
ITA,HP,13,30.939389,1668761.954268903,53936.48705437923,1026809.2666689032,0.0,0.0,0.3395999999999999,0.3395999999999999,0.3395999999999999,30.939389,1.0,0.0,1668761.954268903,53936.48705437923,2.0350416015373576e-07
ITA,Iron,0,0.184,6.71725616064,36.50682696,6.71725616064,73.224,2259.43997134368,3350.167616312461,3350.167616312461,5609.607587656141,73.408,0.0025065387968613772,0.9974934612031386,5595.563725665688,76.22553026462631,498.7404881092502
ITA,Iron,1,0.184,6.71725616064,36.50682696,6.71725616064,76.89440000000002,2372.8773475774083,3388.027328814349,3388.027328814349,5760.904676391758,77.07840000000002,0.0023871798065346447,0.9976128201934654,5747.168396379167,74.56263228581763,504.3766752065546
ITA,Iron,2,0.184,6.71725616064,36.50682696,6.71725616064,82.4,2543.0334119279996,3444.8168975671806,3444.8168975671806,5987.85030949518,82.584,0.002228034486099002,0.997771965513901,5974.524138786404,72.34481423503831,512.8309558525112
ITA,Iron,3,0.184,6.71725616064,36.50682696,6.71725616064,86.07040000000002,2656.470788161729,3482.6766100690693,3482.6766100690693,6139.147398230798,86.25440000000002,0.0021332245079671293,0.997866775492033,6126.065547958337,71.02322371911852,518.4671429498158
ITA,Iron,4,0.184,6.71725616064,36.50682696,6.71725616064,91.576,2826.62685251232,3539.466178821901,3539.466178821901,6366.093031334221,91.75999999999999,0.002005231037489102,0.9979947689625109,6353.341013650787,69.23867713220126,526.9214235957724
ITA,Iron,5,0.184,6.71725616064,36.50682696,6.71725616064,97.0816,2996.782916862912,3596.2557475747326,3596.2557475747326,6593.038664437645,97.26559999999999,0.0018917273938576435,0.9981082726061424,6580.579139804857,67.6557707946577,535.375704241729
ITA,Iron,6,0.184,6.71725616064,36.50682696,6.71725616064,102.5872,3166.938981213504,3653.045316327565,3653.045316327565,6819.984297541069,102.7712,0.001790384854900984,0.9982096151450991,6807.785927417786,66.24215662965682,543.8299848876858
ITA,Iron,7,0.184,6.71725616064,36.50682696,6.71725616064,108.0928,3337.095045564096,3709.834885080397,3709.834885080397,7046.929930644493,108.2768,0.0016993483368551712,0.9983006516631449,7034.966156945003,64.97205455780927,552.2842655336424
ITA,Iron,8,0.184,6.71725616064,36.50682696,6.71725616064,115.4336,3563.9697980315527,3785.554310084173,3785.554310084173,7349.5241081157255,115.6176,0.0015914532043564303,0.9984085467956436,7337.838374622212,63.466447795337494,563.5566397282513
ITA,Iron,9,0.184,6.71725616064,36.50682696,6.71725616064,122.7744,3790.8445504990073,3861.273735087949,3861.273735087949,7652.118285586956,122.9584,0.0014964410727530612,0.998503558927247,7640.6773934688545,62.14034497414455,574.8290139228602
ITA,Iron,10,0.184,6.71725616064,36.50682696,6.71725616064,128.28000000000003,3961.000614849602,3918.0633038407814,3918.0633038407814,7879.063918690383,128.46400000000003,0.001432307883920787,0.9985676921160792,7867.788294500683,61.24508262626636,583.2832945688169
ITA,Iron,11,0.184,6.71725616064,36.50682696,6.71725616064,414.6013523360001,12810.047849126147,6871.431896526248,6871.431896526248,19681.479745652396,414.78535233600013,0.0004436029357443398,0.9995563970642556,19672.751963251983,47.428752853634805,1022.9521894355685
ITA,Iron,12,0.184,6.71725616064,36.50682696,6.71725616064,485.114856544,14989.338091715905,7598.769787986456,7598.769787986456,22588.107879702362,485.29885654400005,0.0003791478127732153,0.9996208521872267,22579.546194838065,46.52709539774255,1131.2312060557877
ITA,Iron,13,0.184,6.71725616064,36.50682696,6.71725616064,567.615666928,17539.10799884245,8449.755228895081,8449.755228895081,25988.86322773753,567.799666928,0.0003240579569119969,0.9996759420430881,25980.443506597792,45.75635566530237,1257.9176715645774
ITA,Nickel,0,0.0,0.0,,0.0,3.12,8970.673795199998,9.4192061184,9.4192061184,8980.093001318399,3.12,0.0,1.0,8980.093001318399,2878.2349363199996,
ITA,Nickel,0,0.0,0.0,,0.0,3.12,8970.673795199998,9.4192061184,9.4192061184,8980.093001318399,3.12,0.0,1.0,8980.093001318399,2878.2349363199996,
ITA,Nickel,1,0.0,0.0,,0.0,3.12,8970.673795199998,9.4192061184,9.4192061184,8980.093001318399,3.12,0.0,1.0,8980.093001318399,2878.2349363199996,
ITA,Nickel,1,0.0,0.0,,0.0,3.12,8970.673795199998,9.4192061184,9.4192061184,8980.093001318399,3.12,0.0,1.0,8980.093001318399,2878.2349363199996,
ITA,Nickel,2,0.0,0.0,,0.0,3.12,8970.673795199998,9.4192061184,9.4192061184,8980.093001318399,3.12,0.0,1.0,8980.093001318399,2878.2349363199996,
ITA,Nickel,2,0.0,0.0,,0.0,3.12,8970.673795199998,9.4192061184,9.4192061184,8980.093001318399,3.12,0.0,1.0,8980.093001318399,2878.2349363199996,
ITA,Nickel,3,0.0,0.0,,0.0,3.12,8970.673795199998,9.4192061184,9.4192061184,8980.093001318399,3.12,0.0,1.0,8980.093001318399,2878.2349363199996,
ITA,Nickel,3,0.0,0.0,,0.0,3.12,8970.673795199998,9.4192061184,9.4192061184,8980.093001318399,3.12,0.0,1.0,8980.093001318399,2878.2349363199996,
ITA,Nickel,4,0.0,0.0,,0.0,3.12,11507.393446859387,4.297689065964381,4.297689065964381,11511.691135925352,3.12,0.0,1.0,11511.691135925352,3689.644594847869,
ITA,Nickel,4,0.0,0.0,,0.0,3.12,11507.393446859387,4.297689065964381,4.297689065964381,11511.691135925352,3.12,0.0,1.0,11511.691135925352,3689.644594847869,
ITA,Nickel,5,0.0,0.0,,0.0,3.12,12512.337940800004,3.0508385424,3.0508385424,12515.388779342404,3.12,0.0,1.0,12515.388779342404,4011.3425574815396,
ITA,Nickel,5,0.0,0.0,,0.0,3.12,12512.337940800004,3.0508385424,3.0508385424,12515.388779342404,3.12,0.0,1.0,12515.388779342404,4011.3425574815396,
ITA,Nickel,6,0.0,0.0,,0.0,3.12,12512.337940800002,3.0508385424,3.0508385424,12515.388779342402,3.12,0.0,1.0,12515.388779342402,4011.3425574815387,
ITA,Nickel,6,0.0,0.0,,0.0,3.12,12512.337940800002,3.0508385424,3.0508385424,12515.388779342402,3.12,0.0,1.0,12515.388779342402,4011.3425574815387,
ITA,Nickel,7,0.0,0.0,,0.0,3.3941303999999826,13659.079637958266,3.433563649864584,3.433563649864584,13662.513201608132,3.3941303999999826,0.0,1.0,13662.513201608132,4025.335385348837,
ITA,Nickel,7,0.0,0.0,,0.0,3.3941303999999826,13659.079637958266,3.433563649864584,3.433563649864584,13662.513201608132,3.3941303999999826,0.0,1.0,13662.513201608132,4025.335385348837,
ITA,Nickel,8,0.0,0.0,,0.0,7.56,31085.736350400002,9.249711331199999,9.249711331199999,31094.9860617312,7.56,0.0,1.0,31094.9860617312,4113.093394408889,
ITA,Nickel,8,0.0,0.0,,0.0,7.56,31085.736350400002,9.249711331199999,9.249711331199999,31094.9860617312,7.56,0.0,1.0,31094.9860617312,4113.093394408889,
ITA,Nickel,9,0.0,0.0,,0.0,8.04,33093.67131360001,9.9198597408,9.9198597408,33103.591173340814,8.04,0.0,1.0,33103.591173340814,4117.3620862364205,
ITA,Nickel,9,0.0,0.0,,0.0,8.04,33093.67131360001,9.9198597408,9.9198597408,33103.591173340814,8.04,0.0,1.0,33103.591173340814,4117.3620862364205,
ITA,Nickel,10,0.0,0.0,,0.0,8.4,34599.62253600001,10.422471048,10.422471048,34610.04500704801,8.4,0.0,1.0,34610.04500704801,4120.24345322,
ITA,Nickel,10,0.0,0.0,,0.0,8.4,34599.62253600001,10.422471048,10.422471048,34610.04500704801,8.4,0.0,1.0,34610.04500704801,4120.24345322,
ITA,Nickel,11,0.0,0.0,,0.0,20.4,84797.996616,27.176181288,27.176181288,84825.172797288,20.4,0.0,1.0,84825.172797288,4158.096705749413,
ITA,Nickel,11,0.0,0.0,,0.0,20.4,84797.996616,27.176181288,27.176181288,84825.172797288,20.4,0.0,1.0,84825.172797288,4158.096705749413,
ITA,Nickel,12,0.0,0.0,,0.0,25.2,104877.34624800002,33.877665384,33.877665384,104911.22391338402,25.2,0.0,1.0,104911.22391338402,4163.143806086668,
ITA,Nickel,12,0.0,0.0,,0.0,25.2,104877.34624800002,33.877665384,33.877665384,104911.22391338402,25.2,0.0,1.0,104911.22391338402,4163.143806086668,
ITA,Nickel,13,0.0,0.0,,0.0,30.0,124956.69588000003,40.57914947999999,40.57914947999999,124997.27502948004,30.0,0.0,1.0,124997.27502948004,4166.575834316001,
ITA,Nickel,13,0.0,0.0,,0.0,30.0,124956.69588000003,40.57914947999999,40.57914947999999,124997.27502948004,30.0,0.0,1.0,124997.27502948004,4166.575834316001,
ITA,Refrigerant,0,0.0,0.0,,0.0,2.275,0.0,15281.050521999998,15281.050521999998,15281.050521999998,2.275,0.0,1.0,15281.050521999998,6716.945284395603,
ITA,Refrigerant,1,0.0,0.0,,0.0,2.38875,0.0,16044.99585415,16044.99585415,16044.99585415,2.38875,0.0,1.0,16044.99585415,6716.900409900576,
ITA,Refrigerant,2,0.0,0.0,,0.0,2.559375,0.0,17190.913852374997,17190.913852374997,17190.913852374997,2.559375,0.0,1.0,17190.913852374997,6716.840577240536,
ITA,Refrigerant,3,0.0,0.0,,0.0,2.673125,0.0,17954.859184525,17954.859184525,17954.859184525,2.673125,0.0,1.0,17954.859184525,6716.804932251578,
ITA,Refrigerant,4,0.0,0.0,,0.0,2.84375,0.0,19100.77718275,19100.77718275,19100.77718275,2.84375,0.0,1.0,19100.77718275,6716.756811516483,
ITA,Refrigerant,5,0.0,0.0,,0.0,3.014375,0.0,20246.695180975,20246.695180975,20246.695180975,3.014375,0.0,1.0,20246.695180975,6716.714138411777,
ITA,Refrigerant,6,0.0,0.0,,0.0,3.185,0.0,21392.613179199998,21392.613179199998,21392.613179199998,3.185,0.0,1.0,21392.613179199998,6716.676037425431,
ITA,Refrigerant,7,0.0,0.0,,0.0,3.355625,0.0,22538.531177425,22538.531177425,22538.531177425,3.355625,0.0,1.0,22538.531177425,6716.6418111156645,
ITA,Refrigerant,8,0.0,0.0,,0.0,3.583125,0.0,24066.421841724998,24066.421841724998,24066.421841724998,3.583125,0.0,1.0,24066.421841724998,6716.601246600383,
ITA,Refrigerant,9,0.0,0.0,,0.0,3.810625,0.0,25594.312506025,25594.312506025,25594.312506025,3.810625,0.0,1.0,25594.312506025,6716.565525609316,
ITA,Refrigerant,10,0.0,0.0,,0.0,3.98125,0.0,26740.23050425,26740.23050425,26740.23050425,3.98125,0.0,1.0,26740.23050425,6716.541413940346,
ITA,Refrigerant,11,0.0,0.0,,0.0,12.854684456249998,0.0,86334.2422228536,86334.2422228536,86334.2422228536,12.854684456249998,0.0,1.0,86334.2422228536,6716.169698033898,
ITA,Refrigerant,12,0.0,0.0,,0.0,15.0399806375,0.0,101010.69775719348,101010.69775719348,101010.69775719348,15.0399806375,0.0,1.0,101010.69775719348,6716.1454653297915,
ITA,Refrigerant,13,0.0,0.0,,0.0,17.596777493749997,0.0,118182.15290961528,118182.15290961528,118182.15290961528,17.596777493749997,0.0,1.0,118182.15290961528,6716.124753614182,
ITA,Steel,0,45.88,22738.1278128096,495.5999959199999,22738.1278128096,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,45.88,1.0,0.0,22738.1278128096,495.5999959199999,0.08250459384539396
ITA,Steel,1,48.17400000000001,23875.034203450086,495.5999959200001,23875.034203450086,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,48.17400000000001,1.0,0.0,23875.034203450086,495.5999959200001,0.07857580366227994
ITA,Steel,2,51.615,25580.39378941081,495.59999592000014,25580.39378941081,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,51.615,1.0,0.0,25580.39378941081,495.59999592000014,0.07333741675146127
ITA,Steel,3,53.909000000000006,26717.300180051283,495.59999592,26717.300180051283,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,53.909000000000006,1.0,0.0,26717.300180051283,495.59999592,0.07021667561310123
ITA,Steel,4,57.35,28422.65976601201,495.59999592000014,28422.65976601201,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,57.35,1.0,0.0,28422.65976601201,495.59999592000014,0.06600367507631515
ITA,Steel,5,60.791,30128.019351972725,495.59999592000014,30128.019351972725,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,60.791,1.0,0.0,30128.019351972725,495.59999592000014,0.06226761799652373
ITA,Steel,6,64.232,31833.37893793344,495.59999592,31833.37893793344,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,64.232,1.0,0.0,31833.37893793344,495.59999592,0.058931852746709965
ITA,Steel,7,67.673,33538.738523894164,495.59999592,33538.738523894164,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,67.673,1.0,0.0,33538.738523894164,495.59999592,0.05593531786128403
ITA,Steel,8,72.261,35812.551305175126,495.5999959200001,35812.551305175126,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,72.261,1.0,0.0,35812.551305175126,495.5999959200001,0.05238386910818663
ITA,Steel,9,76.849,38086.36408645609,495.5999959200001,38086.36408645609,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,76.849,1.0,0.0,38086.36408645609,495.5999959200001,0.04925647393754862
ITA,Steel,10,80.28999999999999,39791.7236724168,495.5999959200001,39791.7236724168,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,80.28999999999999,1.0,0.0,39791.7236724168,495.5999959200001,0.04714548219736797
ITA,Steel,11,259.24084521000003,128479.7618283734,495.59999592000014,128479.7618283734,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,259.24084521000003,1.0,0.0,128479.7618283734,495.59999592000014,0.014601521463796932
ITA,Steel,12,303.31178534000003,150321.31957699193,495.59999591999997,150321.31957699193,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,303.31178534000003,1.0,0.0,150321.31957699193,495.59999591999997,0.01247993302134138
ITA,Steel,13,354.87479183,175875.94538305883,495.59999591999997,175875.94538305883,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,354.87479183,1.0,0.0,175875.94538305883,495.59999591999997,0.010666609330312757
JPN,Aluminium,0,1.2,1937.3616,1614.468,1937.3616,22.91072,36988.624296960006,31810.618291200004,31810.618291200004,68799.24258816,24.11072,0.04977039258885674,0.9502296074111433,65471.500522149865,2715.4519036407814,16.4195565201664
JPN,Aluminium,1,1.2,1937.3616,1614.468,1937.3616,24.6506268,39797.6481485424,34226.409286728005,34226.409286728005,74024.0574352704,25.8506268,0.04642053785713234,0.9535794621428677,70677.75424225365,2734.0828053830264,17.66650546120456
JPN,Aluminium,2,1.2,1937.3616,1614.468,1937.3616,26.516092760000003,42809.383246051686,36816.534153549605,36816.534153549605,79625.91739960128,27.716092760000002,0.043296146047391126,0.9567038539526089,76262.30234149085,2751.5531500729053,19.00343960236933
JPN,Aluminium,3,1.2,1937.3616,1614.468,1937.3616,28.5161796,46038.459446452805,39593.574727416,39593.574727416,85632.0341738688,29.7161796,0.0403820415730695,0.9596179584269305,82252.2724265464,2767.928903840196,20.436853258274553
JPN,Aluminium,4,1.2,1937.3616,1614.468,1937.3616,30.66059544,49500.55019882593,42571.0103446224,42571.0103446224,92071.56054344833,31.86059544,0.03766407951351206,0.962335920486488,88676.73890755558,2783.2731210109355,21.97370400271297
JPN,Aluminium,5,1.2,1937.3616,1614.468,1937.3616,32.95975944,53303.398380217914,42299.1993320784,42299.1993320784,95602.59771229632,34.15975944,0.03512905300482994,0.96487094699517,92312.22666819755,2702.367586350823,21.833404425935974
JPN,Aluminium,6,1.2,1937.3616,1614.468,1937.3616,35.42483816000001,57436.01319678049,39899.264106704635,39899.264106704635,97335.27730348513,36.62483816000001,0.03276464990118606,0.9672353500988139,94209.59799415758,2572.2870796750453,20.594639692819676
JPN,Aluminium,7,1.2,1937.3616,1614.468,1937.3616,38.06780616,61792.728857484486,40150.26742817663,40150.26742817663,101942.99628566112,39.267806160000006,0.030559384833226948,0.9694406151667729,98886.88560981088,2518.2686602579192,20.724199048941937
JPN,Aluminium,8,1.2,1937.3616,1614.468,1937.3616,40.90149852,66392.45763962256,43138.97409503807,43138.97409503807,109531.43173466064,42.10149852,0.028502548417129358,0.9714974515828706,106464.72654125147,2528.7633524653806,22.26686752490504
JPN,Aluminium,9,1.2,1937.3616,1614.468,1937.3616,43.93967952,71324.11810789056,46343.35574846208,46343.35574846208,117667.47385635265,45.13967952,0.026584149749408766,0.9734158502505912,114590.88722161388,2538.5844215141624,23.920860075094957
JPN,Aluminium,10,1.2,1937.3616,1614.468,1937.3616,54.43412492,88358.99572564175,57411.88928962367,57411.88928962367,145770.88501526543,55.634124920000005,0.021569495372229894,0.97843050462777,142668.46849758833,2564.4057258515486,29.634059686959663
JPN,Aluminium,11,1.2,1937.3616,1614.468,1937.3616,50.68960244,82280.78198947631,53462.52645187776,53462.52645187776,135743.30844135408,51.889602440000004,0.02312602031182569,0.9768739796881742,132648.90939685784,2556.3678108777167,27.595533250931453
JPN,Aluminium,12,1.2,1937.3616,1614.468,1937.3616,54.43412492,88358.99572564175,57411.88928962367,57411.88928962367,145770.88501526543,55.634124920000005,0.021569495372229894,0.97843050462777,142668.46849758833,2564.4057258515486,29.634059686959663
JPN,Aluminium,13,1.2,1937.3616,1614.468,1937.3616,58.4488628,94875.83066511837,61646.2493906112,61646.2493906112,156522.08005572957,59.6488628,0.02011773475084591,0.979882265249154,153412.18569330298,2571.921382771156,31.81969199276542
JPN,Bauxite,0,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,94.86204,94.86204,240.80363999999997,4.8,0.008333333333333333,0.9916666666666667,238.80716299999997,49.751492291666665,77.34999999999998
JPN,Bauxite,1,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.94160000000002,94.86204,94.86204,240.80364000000003,4.8,0.008333333333333333,0.9916666666666667,238.80716300000003,49.75149229166667,77.34999999999998
JPN,Bauxite,2,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.94160000000002,94.86204,94.86204,240.80364000000003,4.8,0.008333333333333333,0.9916666666666667,238.80716300000003,49.75149229166667,77.34999999999998
JPN,Bauxite,3,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,94.86204,94.86204,240.80363999999997,4.8,0.008333333333333333,0.9916666666666667,238.80716299999997,49.751492291666665,77.34999999999998
JPN,Bauxite,4,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,94.86204,94.86204,240.80363999999997,4.8,0.008333333333333333,0.9916666666666667,238.80716299999997,49.751492291666665,77.34999999999998
JPN,Bauxite,5,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,94.86204,94.86204,240.80363999999997,4.8,0.008333333333333333,0.9916666666666667,238.80716299999997,49.751492291666665,77.34999999999998
JPN,Bauxite,6,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.94159999999997,94.86204,94.86204,240.80363999999997,4.8,0.008333333333333333,0.9916666666666667,238.80716299999997,49.751492291666665,77.34999999999998
JPN,Bauxite,7,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,94.86204,94.86204,240.80363999999997,4.8,0.008333333333333333,0.9916666666666667,238.80716299999997,49.751492291666665,77.34999999999998
JPN,Bauxite,8,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.94160000000002,94.86204,94.86204,240.80364000000003,4.8,0.008333333333333333,0.9916666666666667,238.80716300000003,49.75149229166667,77.34999999999998
JPN,Bauxite,9,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.94159999999997,94.86204,94.86204,240.80363999999997,4.8,0.008333333333333333,0.9916666666666667,238.80716299999997,49.751492291666665,77.34999999999998
JPN,Bauxite,10,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,122.173968,122.173968,268.115568,4.8,0.008333333333333333,0.9916666666666667,265.8914916,55.39406075,99.61999999999999
JPN,Bauxite,11,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,122.173968,122.173968,268.115568,4.8,0.008333333333333333,0.9916666666666667,265.8914916,55.39406075,99.61999999999999
JPN,Bauxite,12,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,122.173968,122.173968,268.115568,4.8,0.008333333333333333,0.9916666666666667,265.8914916,55.39406075,99.61999999999999
JPN,Bauxite,13,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,122.173968,122.173968,268.115568,4.8,0.008333333333333333,0.9916666666666667,265.8914916,55.39406075,99.61999999999999
JPN,Compressor,0,0.0,0.0,,0.0,5.968,316938.29312448,70685.0027424,70685.0027424,387623.29586688,5.968,0.0,1.0,387623.29586688,64950.284159999996,
JPN,Compressor,1,0.0,0.0,,0.0,6.39867,339809.5757484612,75785.858997606,75785.858997606,415595.43474606716,6.39867,0.0,1.0,415595.43474606716,64950.284159999996,
JPN,Compressor,2,0.0,0.0,,0.0,6.860419,364331.34852190886,81254.8149847542,81254.8149847542,445586.16350666306,6.860419,0.0,1.0,445586.16350666306,64950.28416,
