location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
JPN,Copper,6,0.2,49.44144,247.2072,49.44144,0.0,0.0,24.8964,24.8964,24.8964,0.2,1.0,0.0,49.44144,247.2072,0.503553294564236
JPN,Copper,7,0.0,0.0,,0.0,0.0,0.0,24.8964,24.8964,24.8964,0.0,0.0,0.0,0.0,,
JPN,Copper,7,0.2,49.44144,247.2072,49.44144,0.0,0.0,24.8964,24.8964,24.8964,0.2,1.0,0.0,49.44144,247.2072,0.503553294564236
JPN,Copper,8,0.0,0.0,,0.0,0.0,0.0,24.8964,24.8964,24.8964,0.0,0.0,0.0,0.0,,
JPN,Copper,8,0.2,49.44144,247.2072,49.44144,0.0,0.0,24.8964,24.8964,24.8964,0.2,1.0,0.0,49.44144,247.2072,0.503553294564236
JPN,Copper,9,0.0,0.0,,0.0,0.0,0.0,24.8964,24.8964,24.8964,0.0,0.0,0.0,0.0,,
JPN,Copper,9,0.2,49.44144,247.2072,49.44144,0.0,0.0,24.8964,24.8964,24.8964,0.2,1.0,0.0,49.44144,247.2072,0.503553294564236
JPN,Copper,10,0.0,0.0,,0.0,0.0,0.0,24.8964,24.8964,24.8964,0.0,0.0,0.0,0.0,,
JPN,Copper,10,0.2,49.44144,247.2072,49.44144,0.0,0.0,24.8964,24.8964,24.8964,0.2,1.0,0.0,49.44144,247.2072,0.503553294564236
JPN,Copper,11,0.0,0.0,,0.0,0.0,0.0,24.8964,24.8964,24.8964,0.0,0.0,0.0,0.0,,
JPN,Copper,11,0.2,49.44144,247.2072,49.44144,0.0,0.0,24.8964,24.8964,24.8964,0.2,1.0,0.0,49.44144,247.2072,0.503553294564236
JPN,Copper,12,0.0,0.0,,0.0,0.0,0.0,24.8964,24.8964,24.8964,0.0,0.0,0.0,0.0,,
JPN,Copper,12,0.2,49.44144,247.2072,49.44144,0.0,0.0,24.8964,24.8964,24.8964,0.2,1.0,0.0,49.44144,247.2072,0.503553294564236
JPN,Copper,13,0.0,0.0,,0.0,0.0,0.0,24.8964,24.8964,24.8964,0.0,0.0,0.0,0.0,,
JPN,Copper,13,0.2,49.44144,247.2072,49.44144,0.0,0.0,24.8964,24.8964,24.8964,0.2,1.0,0.0,49.44144,247.2072,0.503553294564236
JPN,Copper_ore,0,0.2,577.4329200000001,2887.1646,577.4329200000001,32.70606,96918.8698750344,117.1980480902296,117.1980480902296,97036.06792312463,32.906060000000004,0.006077907838252285,0.9939220921617477,96449.80122937202,2931.065014449375,0.20296391845866632
JPN,Copper_ore,1,0.2,577.4329200000001,2887.1646,577.4329200000001,35.0806667125,104177.55162146302,124.16638173473888,124.16638173473888,104301.71800319776,35.2806667125,0.005668827112304532,0.9943311728876953,103713.72296371372,2939.6758232737075,0.21503169880709064
JPN,Copper_ore,2,0.2,577.4329200000001,2887.1646,577.4329200000001,37.62663526125,111960.05107053464,131.63758031374024,131.63758031374024,112091.68865084837,37.826635261250004,0.005287279680539867,0.99471272031946,111502.08159243212,2947.7134517078234,0.227970342102664
JPN,Copper_ore,3,0.2,577.4329200000001,2887.1646,577.4329200000001,40.3563329875,120304.172627379,139.64793605182476,139.64793605182476,120443.82056343083,40.5563329875,0.004931412316336457,0.9950685876836635,119852.70998309123,2955.215650784587,0.2418426993248406
JPN,Copper_ore,4,0.2,577.4329200000001,2887.1646,577.4329200000001,43.2830094325,129250.41740012224,148.23633000815084,148.23633000815084,129398.65373013039,43.483009432500005,0.004599497656905879,0.9954005023430941,128806.14082685445,2962.2177146410286,0.25671610480426166
JPN,Copper_ore,5,0.2,577.4329200000001,2887.1646,577.4329200000001,46.4208845575,138842.2528701864,157.444490959901,157.444490959901,138999.6973611463,46.620884557500005,0.004289922893962456,0.9957100771060374,138405.87651988608,2968.752691708,0.27266282455787416
JPN,Copper_ore,6,0.2,577.4329200000001,2887.1646,577.4329200000001,49.7851983675,149028.5240615597,162.01471779939712,162.01471779939712,149190.5387793591,49.985198367500004,0.0040011844812451215,0.9959988155187548,148595.910326485,2972.7982518741173,0.28057755660934103
JPN,Copper_ore,7,0.2,577.4329200000001,2887.1646,577.4329200000001,53.3922936175,159952.30392751825,167.04654045409848,167.04654045409848,160119.35046797234,53.592293617500005,0.003731879837564782,0.9962681201624352,159523.95920262864,2976.6212347839833,0.2892916816278823
JPN,Copper_ore,8,0.2,577.4329200000001,2887.1646,577.4329200000001,57.25968749125,171759.356407749,177.5941645171609,177.5941645171609,171936.95057226616,57.45968749125,0.003480701144266685,0.9965192988557333,171340.49930309292,2981.925359917503,0.30755808746955554
JPN,Copper_ore,9,0.2,577.4329200000001,2887.1646,577.4329200000001,61.406165335,184418.44495871643,188.90294011887767,188.90294011887767,184607.34789883532,61.606165335,0.0032464283227570897,0.9967535716772429,184009.90797061342,2986.8748845186246,0.3271426577460766
JPN,Copper_ore,10,0.2,577.4329200000001,2887.1646,577.4329200000001,81.20814783750001,244873.38031106596,242.9093004633406,242.9093004633406,245116.2896115293,81.40814783750001,0.0024567565448021605,0.9975432434551978,244515.51717489393,3003.575485625529,0.4206710287029367
JPN,Copper_ore,11,0.2,577.4329200000001,2887.1646,577.4329200000001,70.61838996375,212543.12612698288,214.0276327001178,214.0276327001178,212757.153759683,70.81838996375001,0.00282412520395302,0.997175874796047,212157.93166229193,2995.8028101301056,0.3706536729844183
JPN,Copper_ore,12,0.2,577.4329200000001,2887.1646,577.4329200000001,75.72887531625,228145.30442228794,227.9655661089252,227.9655661089252,228373.26998839687,75.92887531625,0.002634044020367529,0.9973659559796324,227773.24572590223,2999.8237795200835,0.39479142635117714
JPN,Copper_ore,13,0.2,577.4329200000001,2887.1646,577.4329200000001,81.20814783750001,247926.354191066,243.49447722334057,243.49447722334057,248169.84866828934,81.40814783750001,0.0024567565448021605,0.9975432434551978,247561.57438045635,3040.992590503565,0.42168443950743323
JPN,HEX,0,5.968,254922.04552128003,42714.81996000001,254922.04552128003,0.0,0.0,459000.0,459000.0,459000.0,5.968,1.0,0.0,254922.04552128003,42714.81996000001,1.8005504351787582
JPN,HEX,1,6.39867,273318.03703345323,42714.81996000001,273318.03703345323,0.0,0.0,459000.0,459000.0,459000.0,6.39867,1.0,0.0,273318.03703345323,42714.81996000001,1.6793622732766074
JPN,HEX,2,6.860419,293041.56243516324,42714.81996,293041.56243516324,0.0,0.0,459000.0,459000.0,459000.0,6.860419,1.0,0.0,293041.56243516324,42714.81996,1.5663307149529542
JPN,HEX,3,7.35549,314188.4310675804,42714.81996,314188.4310675804,0.0,0.0,459000.0,459000.0,459000.0,7.35549,1.0,0.0,314188.4310675804,42714.81996,1.4609067508958384
JPN,HEX,4,7.886286,348969.8766430686,44250.218245073615,336861.2866430686,0.0,0.0,459000.0,459000.0,459000.0,7.886286,1.0,0.0,348969.8766430686,44250.218245073615,1.315299774339754
JPN,HEX,5,8.455386,398161.79068230477,47089.72371956818,361170.2906823047,0.0,0.0,459000.0,459000.0,459000.0,8.455386,1.0,0.0,398161.79068230477,47089.72371956818,1.1527977087239853
JPN,HEX,6,9.065554,426894.42694765783,47089.72302714846,387233.50694765785,0.0,0.0,459000.0,459000.0,459000.0,9.065554,1.0,0.0,426894.42694765783,47089.72302714846,1.0752072902002974
JPN,HEX,7,9.719754,457700.5421654898,47089.72492158647,415177.54216548987,0.0,0.0,459000.0,459000.0,459000.0,9.719754,1.0,0.0,457700.5421654898,47089.72492158647,1.00283910049213
JPN,HEX,8,10.421163,490729.68631881353,47089.723701549774,445138.1013188135,0.0,0.0,459000.0,459000.0,459000.0,10.421163,1.0,0.0,490729.68631881353,47089.723701549774,0.935341824219292
JPN,HEX,9,11.173188,526142.3387992325,47089.723971281295,477260.7137992325,0.0,0.0,459000.0,459000.0,459000.0,11.173188,1.0,0.0,526142.3387992325,47089.723971281295,0.872387500780748
JPN,HEX,10,14.0,781750.2594400002,55839.304245714295,598007.4794400001,0.7645700000000009,22193.464905249624,478658.28348401876,478658.28348401876,500851.7483892684,14.76457,0.9482158979232039,0.05178410207679606,767204.182270529,51962.51447014908,0.6122905335866486
JPN,HEX,11,12.843961,548627.4816882616,42714.81996,548627.4816882616,0.0,0.0,459000.0,459000.0,459000.0,12.843961,1.0,0.0,548627.4816882616,42714.81996,0.8366332626786106
JPN,HEX,12,13.770823,588218.225146027,42714.81996,588218.225146027,0.0,0.0,459000.0,459000.0,459000.0,13.770823,1.0,0.0,588218.225146027,42714.81996,0.780322642818576
JPN,HEX,13,14.76457,680362.9993368173,46080.78659499175,630665.9493368173,0.0,0.0,459000.0,459000.0,459000.0,14.76457,1.0,0.0,680362.9993368173,46080.78659499175,0.6746398620257267
JPN,HP,0,5.968,166221.62188992,27852.14844,166221.62188992,0.0,0.0,0.3241,0.3241,0.3241,5.968,1.0,0.0,166221.62188992,27852.14844,1.9498065072102035e-06
JPN,HP,1,6.39867,178216.70665857478,27852.148439999997,178216.70665857478,0.0,0.0,0.3241,0.3241,0.3241,6.39867,1.0,0.0,178216.70665857478,27852.148439999997,1.8185724900691073e-06
JPN,HP,2,6.860419,191077.4083485964,27852.148440000004,191077.4083485964,0.0,0.0,0.3241,0.3241,0.3241,6.860419,1.0,0.0,191077.4083485964,27852.148440000004,1.6961712156401077e-06
JPN,HP,3,7.35549,204866.1993289356,27852.14844,204866.1993289356,0.0,0.0,0.3241,0.3241,0.3241,7.35549,1.0,0.0,204866.1993289356,27852.14844,1.5820081646539516e-06
JPN,HP,4,7.886286,219650.00831229385,27852.14844,219650.00831229385,0.0,0.0,0.3241,0.3241,0.3241,7.886286,1.0,0.0,219650.00831229385,27852.14844,1.4755291952422843e-06
JPN,HP,5,8.455386,235500.66598949785,27852.148439999997,235500.66598949785,0.0,0.0,0.3241,0.3241,0.3241,8.455386,1.0,0.0,235500.66598949785,27852.148439999997,1.3762169148789297e-06
JPN,HP,6,9.065554,252495.1556988358,27852.14844,252495.1556988358,0.0,0.0,0.3241,0.3241,0.3241,9.065554,1.0,0.0,252495.1556988358,27852.14844,1.2835889825409999e-06
JPN,HP,7,9.719754,336460.1348082837,34616.116293507395,270716.0312082838,0.0,0.0,0.3241,0.3241,0.3241,9.719754,1.0,0.0,336460.1348082837,34616.116293507395,9.632641923081718e-07
JPN,HP,8,10.421163,369791.5593934357,35484.67281371913,290251.7787934357,0.0,0.0,0.3241,0.3241,0.3241,10.421163,1.0,0.0,369791.5593934357,35484.67281371913,8.764396908669765e-07
JPN,HP,9,11.173188,396476.9257240267,35484.6732842969,311197.29072402674,0.0,0.0,0.3241,0.3241,0.3241,11.173188,1.0,0.0,396476.9257240267,35484.6732842969,8.174498412691848e-07
JPN,HP,10,14.76457,818487.7140927709,55435.93305411339,411224.9952927708,0.0,0.0,0.3241,0.3241,0.3241,14.76457,1.0,0.0,818487.7140927709,55435.93305411339,3.9597417825536856e-07
JPN,HP,11,12.843961,357731.90832957084,27852.14844,357731.90832957084,0.0,0.0,0.3241,0.3241,0.3241,12.843961,1.0,0.0,357731.90832957084,27852.14844,9.059857185046337e-07
JPN,HP,12,13.770823,383547.0063369661,27852.14844,383547.0063369661,0.0,0.0,0.3241,0.3241,0.3241,13.770823,1.0,0.0,383547.0063369661,27852.14844,8.450072472088629e-07
JPN,HP,13,14.76457,411224.9952927708,27852.148439999997,411224.9952927708,0.0,0.0,0.3241,0.3241,0.3241,14.76457,1.0,0.0,411224.9952927708,27852.148439999997,7.881330262263306e-07
JPN,Iron,0,0.04,1.193141784,29.8285446,1.193141784,178.35545600000003,3967.1459538818467,5178.65062626176,5178.65062626176,9145.796580143608,178.39545600000002,0.0002242209577356051,0.9997757790422644,9143.746168402547,51.255488079262214,4340.348058971137
JPN,Iron,1,0.04,1.193141784,29.8285446,1.193141784,191.22904364000004,4253.492120482824,5364.775645829659,5364.775645829659,9618.267766312483,191.26904364000004,0.0002091295028132551,0.9997908704971867,9616.256552277739,50.27607379256375,4496.343785601309
JPN,Iron,2,0.04,1.193141784,29.8285446,1.193141784,205.03164474800005,4560.502258365275,5564.33224754433,5564.33224754433,10124.834505909606,205.07164474800004,0.00019505378254099217,0.9998049462174591,10122.859851368445,49.362552603544025,4663.596834979614
JPN,Iron,3,0.04,1.193141784,29.8285446,1.193141784,219.83030708,4889.667705332355,5778.28980103656,5778.28980103656,10667.957506368915,219.87030708,0.00018192542927338509,0.9998180745707267,10666.01695068293,48.510492809754844,4842.919658437308
JPN,Iron,4,0.04,1.193141784,29.8285446,1.193141784,235.696861112,5242.586180840592,6007.686824016016,6007.686824016016,11250.273004856608,235.73686111199999,0.0001696807186254837,0.9998303192813746,11248.364252901567,47.7157632448385,5035.182661925798
JPN,Iron,5,0.04,1.193141784,29.8285446,1.193141784,252.70839831200004,5620.9724241652175,6253.637897079128,6253.637897079128,11874.610321244345,252.74839831200003,0.00015826015225870127,0.9998417398477414,11872.731232433693,46.974506314289854,5241.320001478658
JPN,Iron,6,0.04,1.193141784,29.8285446,1.193141784,270.94754016800005,6026.664178368169,6517.337553288536,6517.337553288536,12544.001731656705,270.98754016800007,0.0001476082626352555,0.9998523917373646,12542.150309472187,46.283125422285536,5462.332843159012
JPN,Iron,7,0.04,1.193141784,29.8285446,1.193141784,290.502886568,6461.632163578097,6800.066760805472,6800.066760805472,13261.698924383569,290.54288656800003,0.00013767330693411492,0.9998623266930659,13259.873306700858,45.63826519152261,5699.294796305174
JPN,Iron,8,0.04,1.193141784,29.8285446,1.193141784,311.469404396,6927.988720499695,7103.198541171182,7103.198541171182,14031.187261670877,311.50940439600004,0.00012840703823230586,0.9998715929617676,14029.385711679524,45.03679668638495,5953.356622343537
JPN,Iron,9,0.04,1.193141784,29.8285446,1.193141784,333.948935696,7427.999113464377,7428.205316290295,7428.205316290295,14856.20442975467,333.988935696,0.00011976444643785564,0.9998802355535621,14854.425327550938,44.47580066266501,6225.752392466959
JPN,Iron,10,0.04,1.193141784,29.8285446,1.193141784,441.30252644000007,9815.856332448178,8980.312602671509,8980.312602671509,18796.168935119687,441.3425264400001,9.063255318414901e-05,0.9999093674468158,18794.465498476504,42.584759846458134,7526.609765157222
JPN,Iron,11,0.04,1.193141784,29.8285446,1.193141784,383.891682212,8538.871576859588,8150.272461247028,8150.272461247028,16689.144038106617,383.931682212,0.00010418520235043467,0.9998958147976496,16687.40540056567,43.464517709041765,6830.933733561231
JPN,Iron,12,0.04,1.193141784,29.8285446,1.193141784,411.597441116,9155.128526886563,8550.839503034802,8550.839503034802,17705.968029921365,411.63744111600005,9.717289052121948e-05,0.9999028271094788,17704.247605769455,43.00932285889993,7166.658328206534
JPN,Iron,13,0.04,1.193141784,29.8285446,1.193141784,441.30252644000007,9815.856332448178,8980.312602671509,8980.312602671509,18796.168935119687,441.3425264400001,9.063255318414901e-05,0.9999093674468158,18794.465498476504,42.584759846458134,7526.609765157222
JPN,Nickel,0,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,1,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,2,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,3,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,4,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,5,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,6,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,6,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,7,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,8,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,9,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,9,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,10,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,10,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,11,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,11,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,12,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,13,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,13,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,0,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,1,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,2,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,3,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,4,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,5,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,6,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,7,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,8,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,9,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,10,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,11,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,12,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,13,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Steel,0,111.49716,58067.72112869489,520.8000018,58067.72112869489,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,111.49716,1.0,0.0,58067.72112869489,520.8000018,0.03104995279571144
JPN,Steel,1,119.543152275,62258.07391999767,520.8000017999999,62258.07391999767,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,119.543152275,1.0,0.0,62258.07391999767,520.8000017999999,0.028960099252626856
JPN,Steel,2,128.1697779675,66750.82059617959,520.8000017999999,66750.82059617959,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,128.1697779675,1.0,0.0,66750.82059617959,520.8000017999999,0.027010903894471444
JPN,Steel,3,137.41894192499998,71567.78520189408,520.8000017999999,71567.78520189408,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,137.41894192499998,1.0,0.0,71567.78520189408,520.8000017999999,0.025192899220147932
JPN,Steel,4,147.335538195,76732.34855715996,520.8000017999999,76732.34855715996,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,147.335538195,1.0,0.0,76732.34855715996,520.8000017999999,0.023497260723844646
