location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
CHN,HEX,1,42.0,687000.0,16357.142857142857,634200.0,0.0,0.0,386000.0,386000.0,386000.0,42.0,1.0,0.0,687000.0,16357.142857142857,0.5618631732168851
CHN,HEX,2,45.0,732000.0,16266.666666666666,666000.0,0.0,0.0,386000.0,386000.0,386000.0,45.0,1.0,0.0,732000.0,16266.666666666666,0.5273224043715847
CHN,HEX,3,48.0,766800.0,15975.0,700800.0,2.0,92376.59017934426,428758.27832000004,428758.27832000004,521134.86849934433,50.0,0.96,0.04,756973.3947399738,15139.467894799476,0.5591526842983829
CHN,HEX,4,51.0,805500.0,15794.117647058823,739500.0,2.4,90098.63547508656,437309.93398399994,437309.93398399994,527408.5694590865,53.4,0.9550561797752809,0.0449438202247191,793001.5087397343,14850.215519470681,0.5429049459764121
CHN,HEX,5,54.0,843600.0,15622.222222222223,777600.0,7.0231,216731.1793822827,536147.832234596,536147.832234596,752879.0116168787,61.0231,0.8849107960755845,0.11508920392441552,833158.9936677504,13653.173858223368,0.6355474540476482
CHN,HEX,6,58.0,911600.0,15717.241379310344,823600.0,12.160888999999996,324695.73629999993,645989.3382403132,645989.3382403132,970685.0745403131,70.160889,0.8266713952270474,0.1733286047729526,921841.1335329784,13138.960276472244,0.7086324465119715
CHN,HEX,7,62.0,962200.0,15519.354838709678,874200.0,19.758711582417572,521629.985775824,808424.2445428092,808424.2445428092,1330054.2303186331,81.75871158241758,0.7583289755917981,0.24167102440820185,1051099.7086739945,12856.118795541737,0.840183168304728
CHN,HEX,8,66.0,1012000.0,15333.333333333334,924000.0,27.9,725400.0000000001,982477.9825640002,982477.9825640002,1707877.9825640004,93.9,0.7028753993610223,0.2971246006389776,1218762.467662786,12979.366002798572,0.9708280460118579
CHN,HEX,9,70.0,1054000.0,15057.142857142857,966000.0,31.6,812119.9999999999,1061580.797456,1061580.797456,1873700.797456,101.6,0.6889763779527559,0.31102362204724415,1308946.3110197796,12883.329832871848,1.0071924074535104
CHN,HEX,10,74.0,1101800.0,14889.18918918919,1013800.0,35.9,911859.9999999999,1153511.095844,1153511.095844,2065371.095844,109.9,0.6733393994540491,0.3266606005459508,1416560.712837121,12889.54242799928,1.0469332872063897
CHN,HEX,11,79.0,1184400.0,14992.405063291139,1074400.0,39.9,1001490.0,1239027.6524840002,1239027.6524840002,2240517.652484,118.9,0.6644238856181665,0.33557611438183343,1538807.8581506442,12942.034130787588,1.0461226380310706
CHN,HEX,12,84.0,1235600.0,14709.52380952381,1125600.0,44.7,1108560.0,1341647.5204519995,1341647.5204519995,2450207.5204519993,128.7,0.6526806526806528,0.3473193473193474,1657456.6912525594,12878.451369483757,1.085826740411136
CHN,HEX,13,90.0,1329000.0,14766.666666666666,1197000.0,49.2,1205400.0,1437853.6466719997,1437853.6466719997,2643253.6466719997,139.2,0.646551724137931,0.353448275862069,1793520.6854616553,12884.48768291419,1.0819064309044393
CHN,HP,0,37.718,2089513.59061592,55398.313553632746,2089513.59061592,0.0,0.0,0.2087999999999999,0.2087999999999999,0.2087999999999999,37.718,1.0,0.0,2089513.59061592,55398.313553632746,9.992756253786917e-08
CHN,HP,1,40.82736,2153666.821914438,52750.577600766694,2153666.821914438,0.0,0.0,0.2087999999999999,0.2087999999999999,0.2087999999999999,40.82736,1.0,0.0,2153666.821914438,52750.577600766694,9.695092939881636e-08
CHN,HP,2,44.614340000000006,2228980.19954291,49961.07080241262,2228980.19954291,0.0,0.0,0.2087999999999999,0.2087999999999999,0.2087999999999999,44.614340000000006,1.0,0.0,2228980.19954291,49961.07080241262,9.367512553176465e-08
CHN,HP,3,50.0,2342419.522,46848.390439999996,2342419.522,0.0,0.0,0.2087999999999999,0.2087999999999999,0.2087999999999999,50.0,1.0,0.0,2342419.522,46848.390439999996,8.913860136450822e-08
CHN,HP,4,53.4,2657044.049496,49757.37920404495,2485684.049496,0.0,0.0,0.2087999999999999,0.2087999999999999,0.2087999999999999,53.4,1.0,0.0,2657044.049496,49757.37920404495,7.858356734417182e-08
CHN,HP,5,61.0231,3212526.7046591644,52644.436363592875,2828322.464659164,0.0,0.0,0.2087999999999999,0.2087999999999999,0.2087999999999999,61.0231,1.0,0.0,3212526.7046591644,52644.436363592875,6.49955686585188e-08
CHN,HP,6,70.160889,3691340.575889501,52612.51145049631,3230796.010289501,0.0,0.0,0.2087999999999999,0.2087999999999999,0.2087999999999999,70.160889,1.0,0.0,3691340.575889501,52612.51145049631,5.656481587307491e-08
CHN,HP,7,81.75871158241758,4324859.717497636,52897.84579271315,3740329.4593437896,0.0,0.0,0.2087999999999999,0.2087999999999999,0.2087999999999999,81.75871158241758,1.0,0.0,4324859.717497636,52897.84579271315,4.827902259008105e-08
CHN,HP,8,93.9,4888914.798562155,52065.12032547556,4276993.862316,0.0,0.0,0.2087999999999999,0.2087999999999999,0.2087999999999999,93.9,1.0,0.0,4888914.798562155,52065.12032547556,4.270886456466957e-08
CHN,HP,9,101.6,4985316.468703999,49068.075479370076,4597236.468704,0.0,0.0,0.2087999999999999,0.2087999999999999,0.2087999999999999,101.6,1.0,0.0,4985316.468703999,49068.075479370076,4.188299806256438e-08
CHN,HP,10,109.9,5369138.109356001,48854.7598667516,4950818.109356,0.0,0.0,0.2087999999999999,0.2087999999999999,0.2087999999999999,109.9,1.0,0.0,5369138.109356001,48854.7598667516,3.888892327730499e-08
CHN,HP,11,118.9,5774183.623316,48563.361003498736,5320583.623316,0.0,0.0,0.2087999999999999,0.2087999999999999,0.2087999999999999,118.9,1.0,0.0,5774183.623316,48563.361003498736,3.6160956010624785e-08
CHN,HP,12,128.7,6227297.849627999,48386.152677762235,5733377.849628,0.0,0.0,0.2087999999999999,0.2087999999999999,0.2087999999999999,128.7,1.0,0.0,6227297.849627999,48386.152677762235,3.352979173984315e-08
CHN,HP,13,139.2,6688575.949206349,48050.11457763182,6159375.949206349,0.0,0.0,0.2087999999999999,0.2087999999999999,0.2087999999999999,139.2,1.0,0.0,6688575.949206349,48050.11457763182,3.121740735033077e-08
CHN,Iron,0,1839.8158044120005,40922.873838863336,22.24291896,40922.873838863336,0.0,0.0,2220.0065999991807,2220.0065999991807,2220.0065999991807,1839.8158044120005,1.0,0.0,40922.873838863336,22.24291896,0.05424855079192657
CHN,Iron,1,1955.923524004,43505.44843637859,22.24291896,43505.44843637859,0.0,0.0,2220.0065999991807,2220.0065999991807,2220.0065999991807,1955.923524004,1.0,0.0,43505.44843637859,22.24291896,0.05102824312328764
CHN,Iron,2,2150.2340680280004,47827.48212017794,22.24291896,47827.48212017794,0.0,0.0,2220.0065999991807,2220.0065999991807,2220.0065999991807,2150.2340680280004,1.0,0.0,47827.48212017794,22.24291896,0.0464169657608336
CHN,Iron,3,2410.0710000000004,53607.01394084616,22.242918959999997,53607.01394084616,0.0,0.0,2220.0065999991807,2220.0065999991807,2220.0065999991807,2410.0710000000004,1.0,0.0,53607.01394084616,22.242918959999997,0.04141261444722319
CHN,Iron,4,2603.6470536200004,57912.71041411244,22.242918959999997,57912.71041411244,0.0,0.0,2220.0065999991807,2220.0065999991807,2220.0065999991807,2603.6470536200004,1.0,0.0,57912.71041411244,22.242918959999997,0.038333667758333745
CHN,Iron,5,2871.7626645920004,63876.38422087353,22.24291896,63876.38422087353,0.0,0.0,2220.0065999991807,2220.0065999991807,2220.0065999991807,2871.7626645920004,1.0,0.0,63876.38422087353,22.24291896,0.03475473176945615
CHN,Iron,6,3155.7927399400005,70194.04216904179,22.24291896,70194.04216904179,0.0,0.0,2220.0065999991807,2220.0065999991807,2220.0065999991807,3155.7927399400005,1.0,0.0,70194.04216904179,22.24291896,0.03162670978048173
CHN,Iron,7,3534.9143360216262,78626.81310667124,22.242918959999997,78626.81310667124,0.0,0.0,2220.0065999991807,2220.0065999991807,2220.0065999991807,3534.9143360216262,1.0,0.0,78626.81310667124,22.242918959999997,0.028234726962510198
CHN,Iron,8,3997.063039392001,88906.34926320755,22.242918959999997,88906.34926320755,0.0,0.0,2220.0065999991807,2220.0065999991807,2220.0065999991807,3997.063039392001,1.0,0.0,88906.34926320755,22.242918959999997,0.024970169379318945
CHN,Iron,9,4406.218433568,98007.15953791118,22.24291896,98007.15953791118,0.0,0.0,2220.0065999991807,2220.0065999991807,2220.0065999991807,4406.218433568,1.0,0.0,98007.15953791118,22.24291896,0.022651473733818768
CHN,Iron,10,4972.432537640001,110601.4139687937,22.24291896,110601.4139687937,0.0,0.0,2220.0065999991807,2220.0065999991807,2220.0065999991807,4972.432537640001,1.0,0.0,110601.4139687937,22.24291896,0.02007213579227439
CHN,Iron,11,5328.430800000001,118519.85446836798,22.242918959999997,118519.85446836798,0.0,0.0,2220.0065999991807,2220.0065999991807,2220.0065999991807,5328.430800000001,1.0,0.0,118519.85446836798,22.242918959999997,0.018731094549155756
CHN,Iron,12,5676.7522,126267.5391406017,22.242918959999997,126267.5391406017,0.0,0.0,2220.0065999991807,2220.0065999991807,2220.0065999991807,5676.7522,1.0,0.0,126267.5391406017,22.242918959999997,0.01758176816550732
CHN,Iron,13,6091.885400000001,135501.3132658072,22.242918959999997,135501.3132658072,0.0,0.0,2220.0065999991807,2220.0065999991807,2220.0065999991807,6091.885400000001,1.0,0.0,135501.3132658072,22.242918959999997,0.016383653755770528
CHN,Nickel,0,22.0,115125.91728,5232.9962399999995,115125.91728,3.520000000000003,13925.130067200016,9.051333772800009,9.051333772800009,13934.181400972817,25.520000000000003,0.8620689655172413,0.13793103448275873,101168.43646909969,3964.2804259051595,7.862116530013032e-05
CHN,Nickel,0,0.0,0.0,,0.0,3.520000000000003,13925.130067200016,9.051333772800009,9.051333772800009,13934.181400972817,3.520000000000003,0.0,1.0,13934.181400972817,3958.574261640001,
CHN,Nickel,1,22.0,115125.91728,5232.9962399999995,115125.91728,6.4,25318.418304000006,16.456970495999997,16.456970495999997,25334.875274496007,28.4,0.7746478873239437,0.22535211267605637,94891.31626467517,3341.2435304463093,0.00014294757327296405
CHN,Nickel,1,0.0,0.0,,0.0,6.4,25318.418304000006,16.456970495999997,16.456970495999997,25334.875274496007,6.4,0.0,1.0,25334.875274496007,3958.574261640001,
CHN,Nickel,2,22.0,115125.91728,5232.9962399999995,115125.91728,10.0,39127.71384000001,25.697531832,25.697531832,39153.41137183201,32.0,0.6875,0.3125,91384.5091836975,2855.765911990547,0.00022321239594991048
CHN,Nickel,2,0.0,0.0,,0.0,10.0,39127.71384000001,25.697531832,25.697531832,39153.41137183201,10.0,0.0,1.0,39153.41137183201,3915.3411371832008,
CHN,Nickel,3,22.0,115125.91728,5232.9962399999995,115125.91728,13.599999999999993,53193.15983519997,36.451487411999985,36.451487411999985,53229.61132261197,35.599999999999994,0.6179775280898877,0.38202247191011224,91480.137476054,2569.6667830352253,0.00031662277507284143
CHN,Nickel,3,0.0,0.0,,0.0,13.599999999999993,53193.15983519997,36.451487411999985,36.451487411999985,53229.61132261197,13.599999999999993,0.0,1.0,53229.61132261197,3913.942009015588,
CHN,Nickel,4,22.0,115125.91728,5232.9962399999995,115125.91728,17.199999999999996,68252.67205919998,47.645726723999985,47.645726723999985,68300.31778592398,39.199999999999996,0.5612244897959184,0.43877551020408156,94579.9909713748,2412.754871718745,0.000413857520962199
CHN,Nickel,4,0.0,0.0,,0.0,17.199999999999996,68252.67205919998,47.645726723999985,47.645726723999985,68300.31778592398,17.199999999999996,0.0,1.0,68300.31778592398,3970.9487084839534,
CHN,Nickel,5,22.0,115125.91728,5232.9962399999995,115125.91728,20.799999999999997,83312.18428319998,58.83996603599999,58.83996603599999,83371.02424923598,42.8,0.5140186915887851,0.4859813084112149,99693.63281645114,2329.290486365681,0.0005110922668515567
CHN,Nickel,5,0.0,0.0,,0.0,20.799999999999997,83312.18428319998,58.83996603599999,58.83996603599999,83371.02424923598,20.799999999999997,0.0,1.0,83371.02424923598,4008.2223196748073,
CHN,Nickel,6,22.0,115125.91728,5232.9962399999995,115125.91728,25.599999999999994,104285.37663359998,74.37150332639999,74.37150332639999,104359.74813692638,47.599999999999994,0.4621848739495799,0.5378151260504201,109335.70866523773,2296.968669437768,0.0006460013964146718
CHN,Nickel,6,0.0,0.0,,0.0,25.599999999999994,104285.37663359998,74.37150332639999,74.37150332639999,104359.74813692638,25.599999999999994,0.0,1.0,104359.74813692638,4076.552661598688,
CHN,Nickel,7,22.0,115125.91728,5232.9962399999995,115125.91728,30.4,124942.64322676192,90.66594690086053,90.66594690086053,125033.30917366278,52.4,0.41984732824427484,0.5801526717557252,120873.71715723947,2306.7503274282344,0.0007875372378606123
CHN,Nickel,7,0.0,0.0,,0.0,30.4,124942.64322676192,90.66594690086053,90.66594690086053,125033.30917366278,30.4,0.0,1.0,125033.30917366278,4112.937801765223,
CHN,Nickel,8,22.0,115125.91728,5232.9962399999995,115125.91728,35.19999999999999,146516.09411519996,109.13036479199997,109.13036479199997,146625.22447999197,57.19999999999999,0.3846153846153847,0.6153846153846153,134510.1063261489,2351.575285422184,0.0009479217831253572
CHN,Nickel,8,0.0,0.0,,0.0,35.19999999999999,146516.09411519996,109.13036479199997,109.13036479199997,146625.22447999197,35.19999999999999,0.0,1.0,146625.22447999197,4165.489331817955,
CHN,Nickel,9,22.0,115125.91728,5232.9962399999995,115125.91728,40.0,166595.44374719998,124.05601720800001,124.05601720800001,166719.49976440798,62.0,0.3548387096774194,0.6451612903225806,148412.09952800514,2393.7435407742764,0.0010775681109778344
CHN,Nickel,9,0.0,0.0,,0.0,40.0,166595.44374719998,124.05601720800001,124.05601720800001,166719.49976440798,40.0,0.0,1.0,166719.49976440798,4167.9874941102,
CHN,Nickel,10,22.0,115125.91728,5232.9962399999995,115125.91728,44.80000000000001,186674.7933792,138.981669624,138.981669624,186813.775048824,66.80000000000001,0.3293413173652694,0.6706586826347306,163204.00153214543,2443.173675630919,0.0012072144388303111
CHN,Nickel,10,0.0,0.0,,0.0,44.80000000000001,186674.7933792,138.981669624,138.981669624,186813.775048824,44.80000000000001,0.0,1.0,186813.775048824,4169.950335911249,
CHN,Nickel,11,22.0,115125.91728,5232.9962399999995,115125.91728,50.80000000000001,211773.9804192,157.638735144,157.638735144,211931.619154344,72.80000000000001,0.3021978021978021,0.6978021978021979,182677.14880770157,2509.301494611285,0.001369272348645907
CHN,Nickel,11,0.0,0.0,,0.0,50.80000000000001,211773.9804192,157.638735144,157.638735144,211931.619154344,50.80000000000001,0.0,1.0,211931.619154344,4171.8822668177945,
CHN,Nickel,12,22.0,115125.91728,5232.9962399999995,115125.91728,56.8,237605.63731200004,176.62022025599998,176.62022025599998,237782.25753225604,78.8,0.27918781725888325,0.7208121827411167,203538.10162426578,2582.970832795251,0.001534148212920975
CHN,Nickel,12,0.0,0.0,,0.0,56.8,237605.63731200004,176.62022025599998,176.62022025599998,237782.25753225604,56.8,0.0,1.0,237782.25753225604,4186.307350920001,
CHN,Nickel,13,22.0,115125.91728,5232.9962399999995,115125.91728,64.0,267724.66176,199.00869888,199.00869888,267923.67045887996,86.0,0.2558139534883721,0.7441860465116279,228835.8731340502,2660.8822457447695,0.0017286177046996903
CHN,Nickel,13,0.0,0.0,,0.0,64.0,267724.66176,199.00869888,199.00869888,267923.67045887996,64.0,0.0,1.0,267923.67045887996,4186.307350919999,
CHN,Refrigerant,0,0.0,0.0,,0.0,0.0,0.0,1.332879,1.332879,1.332879,0.0,0.0,0.0,0.0,,
CHN,Refrigerant,1,0.0,0.0,,0.0,0.0,0.0,1.332879,1.332879,1.332879,0.0,0.0,0.0,0.0,,
CHN,Refrigerant,2,0.0,0.0,,0.0,0.0,0.0,1.332879,1.332879,1.332879,0.0,0.0,0.0,0.0,,
CHN,Refrigerant,3,0.0,0.0,,0.0,0.0,0.0,1.332879,1.332879,1.332879,0.0,0.0,0.0,0.0,,
CHN,Refrigerant,4,0.0,0.0,,0.0,0.0,0.0,1.332879,1.332879,1.332879,0.0,0.0,0.0,0.0,,
CHN,Refrigerant,5,0.0,0.0,,0.0,0.0,0.0,1.332879,1.332879,1.332879,0.0,0.0,0.0,0.0,,
CHN,Refrigerant,6,0.0,0.0,,0.0,0.0,0.0,1.332879,1.332879,1.332879,0.0,0.0,0.0,0.0,,
CHN,Refrigerant,7,0.0,0.0,,0.0,0.0,0.0,1.332879,1.332879,1.332879,0.0,0.0,0.0,0.0,,
CHN,Refrigerant,8,0.0,0.0,,0.0,0.0,0.0,1.332879,1.332879,1.332879,0.0,0.0,0.0,0.0,,
CHN,Refrigerant,9,0.0,0.0,,0.0,0.0,0.0,1.332879,1.332879,1.332879,0.0,0.0,0.0,0.0,,
CHN,Refrigerant,10,0.0,0.0,,0.0,0.0,0.0,1.332879,1.332879,1.332879,0.0,0.0,0.0,0.0,,
CHN,Refrigerant,11,0.0,0.0,,0.0,0.0,0.0,1.332879,1.332879,1.332879,0.0,0.0,0.0,0.0,,
CHN,Refrigerant,12,0.0,0.0,,0.0,0.0,0.0,1.332879,1.332879,1.332879,0.0,0.0,0.0,0.0,,
CHN,Refrigerant,13,0.0,0.0,,0.0,0.0,0.0,1.332879,1.332879,1.332879,0.0,0.0,0.0,0.0,,
CHN,Steel,0,817.77296,391549.6914816104,478.79999784,391549.6914816104,0.0,0.0,910.000000000512,910.000000000512,910.000000000512,817.77296,1.0,0.0,391549.6914816104,478.79999784,0.0023240983706489557
CHN,Steel,1,853.4373192,408625.7865895354,478.79999784,408625.7865895354,0.0,0.0,910.000000000512,910.000000000512,910.000000000512,853.4373192,1.0,0.0,408625.7865895354,478.79999784,0.002226976441197058
CHN,Steel,2,896.8739798000001,429423.2595909922,478.7999978399999,429423.2595909922,0.0,0.0,910.000000000512,910.000000000512,910.000000000512,896.8739798000001,1.0,0.0,429423.2595909922,478.7999978399999,0.002119121355623003
CHN,Steel,3,958.6475,459000.4209293213,478.7999978399999,459000.4209293213,0.0,0.0,910.000000000512,910.000000000512,910.000000000512,958.6475,1.0,0.0,459000.4209293213,478.7999978399999,0.001982568987971881
CHN,Steel,4,997.6455,477672.6632450858,478.7999978400001,477672.6632450858,0.0,0.0,910.000000000512,910.000000000512,910.000000000512,997.6455,1.0,0.0,477672.6632450858,478.7999978400001,0.0019050702918990497
CHN,Steel,5,1140.06406575,545862.6722185615,478.7999978399999,545862.6722185615,0.0,0.0,910.000000000512,910.000000000512,910.000000000512,1140.06406575,1.0,0.0,545862.6722185615,478.7999978399999,0.0016670859656000643
CHN,Steel,6,1310.7808087425,627601.8483946224,478.79999783999995,627601.8483946224,0.0,0.0,910.000000000512,910.000000000512,910.000000000512,1310.7808087425,1.0,0.0,627601.8483946224,478.79999783999995,0.0014499638621655617
CHN,Steel,7,1527.4571291385164,731346.4701322141,478.79999783999995,731346.4701322141,0.0,0.0,910.000000000512,910.000000000512,910.000000000512,1527.4571291385164,1.0,0.0,731346.4701322141,478.79999783999995,0.0012442802928084148
CHN,Steel,8,1754.2867500000002,839952.4921107407,478.79999784,839952.4921107407,0.0,0.0,910.000000000512,910.000000000512,910.000000000512,1754.2867500000002,1.0,0.0,839952.4921107407,478.79999784,0.0010833946068946672
CHN,Steel,9,1898.142,908830.3855000132,478.79999783999995,908830.3855000132,0.0,0.0,910.000000000512,910.000000000512,910.000000000512,1898.142,1.0,0.0,908830.3855000132,478.79999783999995,0.0010012869447579653
CHN,Steel,10,2076.5752500000003,994264.2252145974,478.7999978399999,994264.2252145974,0.0,0.0,910.000000000512,910.000000000512,910.000000000512,2076.5752500000003,1.0,0.0,994264.2252145974,478.7999978399999,0.0009152496659568556
CHN,Steel,11,2243.491625,1074183.785204058,478.79999783999995,1074183.785204058,0.0,0.0,910.000000000512,910.000000000512,910.000000000512,2243.491625,1.0,0.0,1074183.785204058,478.79999783999995,0.0008471548468101698
CHN,Steel,12,2424.4885,1160845.0885631046,478.79999783999995,1160845.0885631046,0.0,0.0,910.000000000512,910.000000000512,910.000000000512,2424.4885,1.0,0.0,1160845.0885631046,478.79999783999995,0.0007839116596745144
CHN,Steel,13,2618.92375,1253940.6858431248,478.79999784000006,1253940.6858431248,0.0,0.0,910.000000000512,910.000000000512,910.000000000512,2618.92375,1.0,0.0,1253940.6858431248,478.79999784000006,0.000725712157101471
CZE,Aluminium,0,2.4,4114.3968,1714.3320000000003,4114.3968,28.304000000000002,48522.452928,3081.0391680000002,3081.0391680000002,51603.492096,30.704,0.0781657113079729,0.9218342886920271,47891.47318281605,1559.7796112173023,0.7488434678930336
CZE,Aluminium,1,2.4,4114.3968,1714.3320000000003,4114.3968,28.304000000000002,48522.452928,3081.0391680000002,3081.0391680000002,51603.492096,30.704,0.0781657113079729,0.9218342886920271,47891.47318281605,1559.7796112173023,0.7488434678930336
CZE,Aluminium,2,2.4,4114.3968,1714.3320000000003,4114.3968,28.304000000000002,48522.452928,3081.0391680000002,3081.0391680000002,51603.492096,30.704,0.0781657113079729,0.9218342886920271,47891.47318281605,1559.7796112173023,0.7488434678930336
CZE,Aluminium,3,2.4,4114.3968,1714.3320000000003,4114.3968,28.304000000000002,48522.452928,3081.0391680000002,3081.0391680000002,51603.492096,30.704,0.0781657113079729,0.9218342886920271,47891.47318281605,1559.7796112173023,0.7488434678930336
CZE,Aluminium,4,2.4,4114.3968,1714.3320000000003,4114.3968,28.304000000000002,48522.452928,3081.0391680000002,3081.0391680000002,51603.492096,30.704,0.0781657113079729,0.9218342886920271,47891.47318281605,1559.7796112173023,0.7488434678930336
CZE,Aluminium,5,2.4,4114.3968,1714.3320000000003,4114.3968,28.304000000000002,48522.452928,3081.0391680000002,3081.0391680000002,51603.492096,30.704,0.0781657113079729,0.9218342886920271,47891.47318281605,1559.7796112173023,0.7488434678930336
CZE,Aluminium,6,2.4,4114.3968,1714.3320000000003,4114.3968,34.892019920000024,59547.92988670179,6149.4151414685,6149.4151414685,65697.3450281703,37.29201992000002,0.06435693226455828,0.9356430677354417,61734.05540039814,1655.4226757582967,1.4946091591040755
CZE,Aluminium,7,2.4,4114.3968,1714.3320000000003,4114.3968,82.44000000000001,136608.25608092928,49641.29144886337,49641.29144886337,186249.54752979265,84.84000000000002,0.02828854314002828,0.9717114568599716,181097.20946105733,2134.5734259907745,12.06526590941918
CZE,Aluminium,8,2.4,4114.3968,1714.3320000000003,4114.3968,106.12856200000004,173508.04575813605,84004.75993792804,84004.75993792804,257512.80569606408,108.52856200000005,0.022113994286591568,0.9778860057134083,251909.1547295051,2321.1323368451613,20.417272329671274
CZE,Aluminium,9,2.4,4114.3968,1714.3320000000003,4114.3968,128.61897535999998,209831.084375662,105676.79952125184,105676.79952125184,315507.88389691385,131.01897535999998,0.018317957329505405,0.9816820426704945,309803.7912875867,2364.5719288854216,25.684639731698176
CZE,Aluminium,10,2.4,4114.3968,1714.3320000000003,4114.3968,143.56697536,234095.096519662,119020.04203325183,119020.04203325183,353115.13855291385,145.96697536,0.016442075298750646,0.9835579247012494,347376.8420776926,2379.831747701514,28.927701390700044
