location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
ROW,Nickel,9,821715.9009426562,98.216237,8366.39568,0.0,0.0,,8366.39568,821715.9009426562,,
ROW,Nickel,9,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Nickel,10,953958.854027464,114.0226796,8366.39568,0.0,0.0,,8366.39568,953958.854027464,,
ROW,Nickel,10,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Nickel,11,1104068.0409468575,131.9645978,8366.39568,0.0,0.0,,8366.39568,1104068.0409468575,,
ROW,Nickel,11,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Nickel,12,1249102.8750240002,149.3,8366.395680000001,0.0,0.0,,8366.395680000001,1249102.8750240002,,
ROW,Nickel,12,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Nickel,13,1369076.9890752,163.64,8366.39568,0.0,0.0,,8366.39568,1369076.9890752,,
ROW,Nickel,13,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Refrigerant,0,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,1,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,2,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,3,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,4,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,5,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,6,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,7,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,8,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,9,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,10,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,11,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,12,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,13,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Steel,0,86638.6607183536,176.74932224249997,490.17817788,1576.2270000002047,0.0,,490.17817788,86638.6607183536,,
ROW,Steel,1,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,
ROW,Steel,2,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,
ROW,Steel,3,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,
ROW,Steel,4,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,
ROW,Steel,5,118063.27429554884,240.85787500000004,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,118063.27429554884,,
ROW,Steel,6,124402.37068142345,253.79010387500003,490.17817788,1576.2270000002047,0.0,,490.17817788,124402.37068142345,,
ROW,Steel,7,129920.7831890322,265.0480764993132,490.17817788,1576.2270000002047,0.0,,490.17817788,129920.7831890322,,
ROW,Steel,8,141959.28798575248,289.607523125,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,141959.28798575248,,
ROW,Steel,9,179969.70177291238,367.1515989375001,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,179969.70177291238,,
ROW,Steel,10,189655.3289817287,386.911,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,189655.3289817287,,
ROW,Steel,11,189655.3289817287,386.911,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,189655.3289817287,,
ROW,Steel,12,240247.0476266292,490.1218750000001,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,240247.0476266292,,
ROW,Steel,13,278040.5816807162,567.2235,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,278040.5816807162,,
USA,Aluminium,0,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,
USA,Aluminium,1,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,
USA,Aluminium,2,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,
USA,Aluminium,3,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,
USA,Aluminium,4,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,
USA,Aluminium,5,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,
USA,Aluminium,6,56170.5216,34.4,1632.864,94144.056384,67.408,3030.092525041538,1514.7820116021708,154216.9270371938,0.5103251839544267,
USA,Aluminium,7,56170.5216,34.4,1632.864,94144.056384,67.408,3030.092525041538,1514.7820116021708,154216.9270371938,0.5103251839544267,
USA,Aluminium,8,56170.5216,34.4,1632.864,92311.76572800001,67.408,3003.8575414194165,1503.280898635981,153046.02172833195,0.5103251839544267,
USA,Aluminium,9,56170.5216,34.4,1632.864,92311.765728,67.408,3003.8575414194156,1503.2808986359807,153046.02172833192,0.5103251839544267,
USA,Aluminium,10,56170.5216,34.4,1632.864,91296.061248,67.40799999999999,2989.3145483028725,1496.9054188907273,152396.94688642715,0.5103251839544268,
USA,Aluminium,11,56170.5216,34.4,1632.864,91296.061248,67.40799999999999,2989.3145483028725,1496.9054188907273,152396.94688642715,0.5103251839544268,
USA,Aluminium,12,56170.5216,34.4,1632.864,89349.589248,67.408,2958.3384979824355,1483.3258771950616,151014.44090547482,0.5103251839544267,
USA,Aluminium,13,56170.5216,34.4,1632.864,88333.88476799999,67.408,2943.795504865891,1476.9503974498077,150365.36606357002,0.5103251839544267,
USA,Bauxite,0,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,
USA,Bauxite,1,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,
USA,Bauxite,2,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,
USA,Bauxite,3,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,
USA,Bauxite,4,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,
USA,Bauxite,5,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,
USA,Bauxite,6,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,
USA,Bauxite,7,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,
USA,Bauxite,8,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,
USA,Bauxite,9,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,
USA,Bauxite,10,117.7344,3.84,30.66,3204.1616688,133.76,54.614557930622006,51.63271530486749,7104.661625949766,0.028708133971291867,
USA,Bauxite,11,117.7344,3.84,30.66,3204.1616688,133.76,54.61455793062202,51.6327153048675,7104.661625949768,0.028708133971291867,
USA,Bauxite,12,117.7344,3.84,30.66,3204.1616688,133.76,54.61455793062202,51.6327153048675,7104.661625949768,0.028708133971291867,
USA,Bauxite,13,117.7344,3.84,30.66,3204.1616688,133.76,54.614557930622006,51.63271530486749,7104.661625949766,0.028708133971291867,
USA,Compressor,0,776000.0,8.0,97000.0,407435.10006672004,18.700000000000003,101506.71410067755,58499.7444961578,1561943.1780474135,0.427807486631016,
USA,Compressor,1,768800.0,8.0,96100.0,480437.3674596615,19.869504,113751.49036974533,65737.81431753795,1832080.279073881,0.4026270610479255,
USA,Compressor,2,762400.0,8.0,95300.0,715916.4432770618,26.0,104309.79970302043,66273.89671214689,2253312.4882129943,0.3076923076923077,
USA,Compressor,3,756000.0,8.0,94500.0,784097.9392968002,26.0,99850.21349115664,63621.75114188745,2163139.538824173,0.3076923076923077,
USA,Compressor,4,749600.0,8.0,93700.0,1012720.401510482,32.51735299999999,84198.46808652335,57884.498725861864,2345326.668103795,0.24602248528654844,
USA,Compressor,5,744000.0,8.0,93000.0,1174227.003502434,37.118533,90825.83227243411,64396.36088434401,2905469.3336401843,0.2155257590594973,
USA,Compressor,6,737600.0,8.0,92200.0,1357321.9663367101,41.761633,87612.39459956076,64089.53428362886,3189199.8841628577,0.19156339025344146,
USA,Compressor,7,731200.0,8.0,91400.0,1530049.5694975487,46.140657000000004,83616.48356666876,62726.901692109226,3396075.6691852054,0.17338288009206282,
USA,Compressor,8,724800.0,8.0,90600.0,1595018.0095751812,47.774854000000005,81858.51135359159,61923.988061257514,3453801.3932143813,0.16745210775526387,
USA,Compressor,9,719200.0,8.0,89900.0,1886614.8185683195,53.853363000000016,83166.32801887582,64548.28442927637,3992528.46783128,0.14855153985462333,
USA,Compressor,10,712800.0,8.0,89100.0,2347169.331660497,61.728482,90021.05785917657,71722.48941235337,5001100.311984473,0.12959981747161708,
USA,Compressor,11,707200.0,8.0,88400.0,2724593.4273969755,68.50766300000002,89078.13375413163,72389.78486343747,5538373.264974376,0.11677525768175741,
USA,Compressor,12,700800.0,8.0,87600.0,3358666.5480204,81.9,88204.84185617094,73898.70580250096,6643493.651644836,0.09768009768009768,
USA,Compressor,13,695200.0,8.0,86900.0,3719916.9272856005,89.40000000000002,87184.50701661744,74037.0333495664,7211207.048247769,0.08948545861297537,
USA,Copper,0,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,0,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,1,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,1,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,2,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,2,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,3,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,3,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,4,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,4,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,5,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,5,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,6,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,6,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,7,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,7,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,8,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,8,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,9,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,9,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,10,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,10,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,11,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,11,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,12,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,12,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,13,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,13,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper_ore,0,0.0,0.0,,313.19985143752,120.593,3034.042388884575,3034.042388884575,365884.27380275755,0.0,
USA,Copper_ore,1,0.0,0.0,,324.8239022612322,125.37627136,3035.0030774109855,3035.0030774109855,380517.36941191484,0.0,
USA,Copper_ore,2,0.0,0.0,,385.75673966799997,150.45,3039.0395909449517,3039.0395909449517,457223.506457668,0.0,
USA,Copper_ore,3,0.0,0.0,,385.75673966799997,150.45,3039.0395909449517,3039.0395909449517,457223.506457668,0.0,
USA,Copper_ore,4,0.0,0.0,,450.5346647610936,177.10597376999996,3042.0774259607533,3042.0774259607533,538770.0848085142,0.0,
USA,Copper_ore,5,0.0,0.0,,496.2671720197676,195.92479997,3043.724317288979,3043.724317288979,596341.0780286681,0.0,
USA,Copper_ore,6,0.0,0.0,,542.4163347242802,214.91507897,3045.0938426504695,3045.0938426504695,654436.5836642864,0.0,
USA,Copper_ore,7,0.0,0.0,,585.9407669060048,232.82528713,3046.180765283221,3046.180765283221,709227.911326949,0.0,
USA,Copper_ore,8,0.0,0.0,,602.1835407519754,239.50915286,3046.5447393897416,3046.5447393897416,729675.3496813265,0.0,
USA,Copper_ore,9,0.0,0.0,,662.5996637822449,264.37025467,3047.7370260957305,3047.7370260957305,805731.0137561167,0.0,
USA,Copper_ore,10,0.0,0.0,,740.8728321500159,296.57949138,3048.984472114284,3048.984472114284,904266.2639651721,0.0,
USA,Copper_ore,11,0.0,0.0,,806.2936457690798,324.30634167,3049.304874381859,3049.304874381859,988908.9084472796,0.0,
USA,Copper_ore,12,0.0,0.0,,936.32476230163,379.081,3049.991902232772,3049.991902232772,1156193.9802903016,0.0,
USA,Copper_ore,13,0.0,0.0,,1008.9309339898898,409.756,3050.248428434556,3050.248428434556,1249857.5950416299,0.0,
USA,HEX,0,1313675.999994839,25.2,52129.9999997952,462502.49958,1.5,335304.99972,47495.5062481448,1268130.016825466,16.8,
USA,HEX,1,1305360.0,25.2,51800.0,488855.5860759129,2.669504,229956.86106169043,44461.685383443546,1239125.1186406214,9.4399558869363,
USA,HEX,2,1290240.0,25.2,51200.0,626997.474732,8.8,123156.37738225378,36376.5379450534,1236802.2901318157,2.8636363636363633,
USA,HEX,3,1282680.0,25.2,50900.0,627081.7630685398,8.8,114127.57141821522,35606.89890192611,1210634.5626654879,2.8636363636363633,
USA,HEX,4,1275120.0,25.2,50600.0,777154.4659081385,15.317352999999994,88277.96276141176,32190.00695081935,1304253.874698801,1.6451928737295543,
USA,HEX,5,1267560.0,25.2,50300.0,880835.4234108619,19.918533,75081.66230403229,30324.484624322075,1368196.2602304681,1.2651534126534318,
USA,HEX,6,1260000.0,25.2,50000.0,985460.987675006,24.561633000000004,66821.96533003346,29102.39741791202,1448182.8197302856,1.0259904135852855,
USA,HEX,7,1252440.0,25.2,49700.0,1084135.9800133635,28.940657,63860.65543755152,29014.878164639056,1570884.5666085128,0.8707473365238391,
USA,HEX,8,1244880.0,25.2,49400.0,1120960.2532884972,30.57485400000001,62662.81622435538,28914.92326982159,1612725.623795502,0.8242067157540636,
USA,HEX,9,1237320.0,25.2,49100.0,1257930.689852361,36.65336300000001,60019.65273834111,29226.274861457478,1807743.3881435045,0.6875221790698984,
USA,HEX,10,1229760.0,25.2,48800.0,1435385.1424857916,44.528482,57635.21391287921,29877.91071697354,2083341.3596260964,0.5659299142512876,
USA,HEX,11,1222200.0,25.2,48500.0,1588144.212368793,51.307663000000005,56053.353154455566,30470.81648460119,2331250.9589387127,0.4911547033432413,
USA,HEX,12,1214640.0,25.2,48200.0,1889921.2181280002,64.7,54010.52887369398,31762.131303089405,2855415.604147738,0.38948995363214833,
USA,HEX,13,1209600.0,25.2,48000.0,2058922.904928,72.2,53016.93774138504,32345.156168786976,3150418.2108398518,0.3490304709141274,
USA,HP,0,1728862.248408,26.7,64751.395071460676,162902.03404000006,3.3,114151.5661533867,52670.81398655997,1580124.4195967992,8.090909090909092,
USA,HP,1,1748545.467095721,27.869504,62740.45878590882,231392.49854140973,4.770496000000002,107030.9182042731,48027.33731817332,1567612.2900651773,5.842055836541942,
USA,HP,2,1912814.84816,34.0,56259.26024,61751.56886797837,1.5123200000000026,96443.74794725222,51744.505187245704,1837567.4264511296,22.48201438848917,
USA,HP,3,1899214.84816,34.0,55859.26024,185629.90386360345,4.637403999999993,91038.51477862564,44566.554019786425,1721935.9525503116,7.331688160013674,
USA,HP,4,2251114.1595629444,40.51735299999999,79204.70645167792,62373.51732374389,1.5201430000000045,90546.84006029081,73698.34655748917,3098093.948617065,26.65364574253861,
USA,HP,5,2493216.756694028,45.118533,70250.29419052217,25325.241941617656,0.6182620000000014,90411.18888977928,68380.38972590679,3127499.866913905,72.97639673795236,
USA,HP,6,2729886.3746031746,49.761633,68575.36356582059,0.25059999999999993,0.0,,68575.36356582059,3412422.0746039357,,
USA,HP,7,2953874.1948275776,54.140657,66448.96686104666,0.25059999999999993,0.0,,66448.96686104666,3597590.722828294,,
USA,HP,8,3026302.3180340054,55.774854000000005,58566.343840797395,141762.66573555203,3.130180999999993,97953.65801634156,52783.958877650504,3109240.945126564,17.818411778743826,
USA,HP,9,3337561.7108361875,61.85336300000001,68405.37569213792,103303.2002980142,2.2353149999999955,99266.30630947898,63837.59995577381,4091267.387858402,27.670982836870927,
USA,HP,10,3741578.761778156,69.728482,70261.40702130078,0.25059999999999993,0.0,,70261.40702130078,4899221.254779445,,
USA,HP,11,4082392.3003712194,76.50766300000001,66384.61702028895,0.25059999999999993,0.0,,66384.61702028895,5078931.907372331,,
USA,HP,12,4770027.495576,89.9,74957.74232011338,0.25059999999999993,0.0,,74957.74232011338,6738701.034578193,,
USA,HP,13,5138751.947376,97.4,64078.56208806189,0.25059999999999993,0.0,,64078.56208806189,6241251.947377228,,
USA,Iron,0,19338.79972413485,582.3184,33.21000972,2554.0065999991807,0.0,,33.21000972,19338.79972413485,,
USA,Iron,1,20051.57744207234,603.7811374080001,33.21000972,2554.0065999991807,0.0,,33.21000972,20051.57744207234,,
USA,Iron,2,23787.93144231936,716.288,33.21000972,2554.0065999991807,0.0,,33.21000972,23787.93144231936,,
USA,Iron,3,23787.93144231936,716.288,33.21000972,2554.0065999991807,0.0,,33.21000972,23787.93144231936,,
USA,Iron,4,27760.06321641593,835.8944622559999,33.21000972,2554.0065999991807,0.0,,33.21000972,27760.06321641593,,
USA,Iron,5,30564.344843686653,920.335317616,33.21000972000001,2554.0065999991807,0.0,,33.21000972000001,30564.344843686653,,
USA,Iron,6,33394.17545748151,1005.545488816,33.21000972,2554.0065999991807,0.0,,33.21000972,33394.17545748151,,
USA,Iron,7,36063.0596455762,1085.909337264,33.21000972,2554.0065999991807,0.0,,33.21000972,36063.0596455762,,
USA,Iron,8,37059.05385194087,1115.9001206080002,33.210009720000016,2554.0065999991807,0.0,,33.210009720000016,37059.05385194087,,
USA,Iron,9,40763.72333018333,1227.4529177760005,33.210009719999995,2554.0065999991807,0.0,,33.210009719999995,40763.72333018333,,
USA,Iron,10,45563.37288187888,1371.9771016640002,33.21000972,2554.0065999991807,0.0,,33.21000972,45563.37288187888,,
USA,Iron,11,49695.08099289447,1496.3886313760004,33.21000972,2554.0065999991807,0.0,,33.21000972,49695.08099289447,,
USA,Iron,12,57857.30994184186,1742.1648000000002,33.210009719999995,2554.0065999991807,0.0,,33.210009719999995,57857.30994184186,,
USA,Iron,13,61106.4178848,1840.0,33.21000972,3182.6229263932983,39.80480000000036,102.19867621523728,31.864282590917536,59898.631362963235,46.225580834471806,
USA,Nickel,0,0.0,0.0,,73.4586386184,30.24,2947.6961505627773,2947.6961505627773,89138.33159301839,0.0,
USA,Nickel,0,0.0,0.0,,73.4586386184,30.24,2947.6961505627773,2947.6961505627773,89138.33159301839,0.0,
USA,Nickel,1,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,1,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,2,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,2,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,3,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,3,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,4,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,4,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,5,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,5,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,6,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,6,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,7,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,7,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,8,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,8,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,9,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,9,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,10,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,10,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,11,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,11,0.0,0.0,,72.1656389664,30.24,2877.6023898599997,2877.6023898599997,87018.69626936638,0.0,
USA,Nickel,12,0.0,0.0,,72.732524496,30.24,2905.3032922650787,2905.3032922650787,87856.37155809597,0.0,
USA,Nickel,12,0.0,0.0,,72.732524496,30.24,2905.3032922650787,2905.3032922650787,87856.37155809597,0.0,
USA,Nickel,13,0.0,0.0,,72.732524496,30.24,2905.3032922650787,2905.3032922650787,87856.37155809597,0.0,
USA,Nickel,13,0.0,0.0,,72.732524496,30.24,2905.3032922650787,2905.3032922650787,87856.37155809597,0.0,
USA,Refrigerant,0,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,
USA,Refrigerant,1,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,
USA,Refrigerant,2,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,
USA,Refrigerant,3,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,
USA,Refrigerant,4,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,
USA,Refrigerant,5,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,
USA,Refrigerant,6,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,
USA,Refrigerant,7,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,
USA,Refrigerant,8,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,
