location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
BRA,Iron,10,212.112,4862.929346208,22.926234,4862.929346208,0.0,0.0,2190.0065999991807,2190.0065999991807,2190.0065999991807,212.112,1.0,0.0,4862.929346208,22.926234,0.4503471969435248
BRA,Iron,11,212.112,4862.929346208,22.926234,4862.929346208,0.0,0.0,2190.0065999991807,2190.0065999991807,2190.0065999991807,212.112,1.0,0.0,4862.929346208,22.926234,0.4503471969435248
BRA,Iron,12,230.464,5283.671592576,22.926234,5283.671592576,0.0,0.0,2190.0065999991807,2190.0065999991807,2190.0065999991807,230.464,1.0,0.0,5283.671592576,22.926234,0.41448575325467296
BRA,Iron,13,230.464,5283.671592576,22.926234,5283.671592576,0.0,0.0,2190.0065999991807,2190.0065999991807,2190.0065999991807,230.464,1.0,0.0,5283.671592576,22.926234,0.41448575325467296
BRA,Nickel,0,16.6,95457.169872,5750.431919999999,95457.169872,0.0,0.0,0.0,0.0,0.0,16.6,1.0,0.0,95457.169872,5750.431919999999,0.0
BRA,Nickel,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
BRA,Nickel,1,16.6,95457.169872,5750.431919999999,95457.169872,0.0,0.0,0.0,0.0,0.0,16.6,1.0,0.0,95457.169872,5750.431919999999,0.0
BRA,Nickel,1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
BRA,Nickel,2,16.6,95457.169872,5750.431919999999,95457.169872,0.0,0.0,0.0,0.0,0.0,16.6,1.0,0.0,95457.169872,5750.431919999999,0.0
BRA,Nickel,2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
BRA,Nickel,3,16.6,95457.169872,5750.431919999999,95457.169872,0.0,0.0,0.0,0.0,0.0,16.6,1.0,0.0,95457.169872,5750.431919999999,0.0
BRA,Nickel,3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
BRA,Nickel,4,16.6,95457.169872,5750.431919999999,95457.169872,0.0,0.0,0.0,0.0,0.0,16.6,1.0,0.0,95457.169872,5750.431919999999,0.0
BRA,Nickel,4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
BRA,Nickel,5,16.6,95457.169872,5750.431919999999,95457.169872,0.0,0.0,0.0,0.0,0.0,16.6,1.0,0.0,95457.169872,5750.431919999999,0.0
BRA,Nickel,5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
BRA,Nickel,6,16.6,95457.169872,5750.431919999999,95457.169872,0.0,0.0,0.0,0.0,0.0,16.6,1.0,0.0,95457.169872,5750.431919999999,0.0
BRA,Nickel,6,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
BRA,Nickel,7,16.6,95457.169872,5750.431919999999,95457.169872,0.0,0.0,0.0,0.0,0.0,16.6,1.0,0.0,95457.169872,5750.431919999999,0.0
BRA,Nickel,7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
BRA,Nickel,8,16.6,95457.169872,5750.431919999999,95457.169872,0.0,0.0,0.0,0.0,0.0,16.6,1.0,0.0,95457.169872,5750.431919999999,0.0
BRA,Nickel,8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
BRA,Nickel,9,16.6,95457.169872,5750.431919999999,95457.169872,0.0,0.0,0.0,0.0,0.0,16.6,1.0,0.0,95457.169872,5750.431919999999,0.0
BRA,Nickel,9,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
BRA,Nickel,10,16.6,95457.169872,5750.431919999999,95457.169872,0.0,0.0,0.0,0.0,0.0,16.6,1.0,0.0,95457.169872,5750.431919999999,0.0
BRA,Nickel,10,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
BRA,Nickel,11,16.6,95457.169872,5750.431919999999,95457.169872,0.0,0.0,0.0,0.0,0.0,16.6,1.0,0.0,95457.169872,5750.431919999999,0.0
BRA,Nickel,11,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
BRA,Nickel,12,16.6,95457.169872,5750.431919999999,95457.169872,0.0,0.0,0.0,0.0,0.0,16.6,1.0,0.0,95457.169872,5750.431919999999,0.0
BRA,Nickel,12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
BRA,Nickel,13,16.6,95457.169872,5750.431919999999,95457.169872,0.0,0.0,0.0,0.0,0.0,16.6,1.0,0.0,95457.169872,5750.431919999999,0.0
BRA,Nickel,13,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
BRA,Refrigerant,0,0.0,0.0,,0.0,0.0,0.0,2.143879,2.143879,2.143879,0.0,0.0,0.0,0.0,,
BRA,Refrigerant,1,0.0,0.0,,0.0,0.0,0.0,2.143879,2.143879,2.143879,0.0,0.0,0.0,0.0,,
BRA,Refrigerant,2,0.0,0.0,,0.0,0.0,0.0,2.143879,2.143879,2.143879,0.0,0.0,0.0,0.0,,
BRA,Refrigerant,3,0.0,0.0,,0.0,0.0,0.0,2.143879,2.143879,2.143879,0.0,0.0,0.0,0.0,,
BRA,Refrigerant,4,0.0,0.0,,0.0,0.8531249999999999,0.0,14268.816754,14268.816754,14268.816754,0.8531249999999999,0.0,1.0,14268.816754,16725.35297172161,
BRA,Refrigerant,5,0.0,0.0,,0.0,0.8531249999999999,0.0,14268.816754,14268.816754,14268.816754,0.8531249999999999,0.0,1.0,14268.816754,16725.35297172161,
BRA,Refrigerant,6,0.0,0.0,,0.0,0.8531249999999999,0.0,14268.816754,14268.816754,14268.816754,0.8531249999999999,0.0,1.0,14268.816754,16725.35297172161,
BRA,Refrigerant,7,0.0,0.0,,0.0,0.8531249999999999,0.0,14268.816754,14268.816754,14268.816754,0.8531249999999999,0.0,1.0,14268.816754,16725.35297172161,
BRA,Refrigerant,8,0.0,0.0,,0.0,1.1375,0.0,19024.374379,19024.374379,19024.374379,1.1375,0.0,1.0,19024.374379,16724.72472879121,
BRA,Refrigerant,9,0.0,0.0,,0.0,1.1375,0.0,19024.374379,19024.374379,19024.374379,1.1375,0.0,1.0,19024.374379,16724.72472879121,
BRA,Refrigerant,10,0.0,0.0,,0.0,1.1375,0.0,19024.374379,19024.374379,19024.374379,1.1375,0.0,1.0,19024.374379,16724.72472879121,
BRA,Refrigerant,11,0.0,0.0,,0.0,1.1375,0.0,19024.374379,19024.374379,19024.374379,1.1375,0.0,1.0,19024.374379,16724.72472879121,
BRA,Refrigerant,12,0.0,0.0,,0.0,1.7062499999999998,0.0,28535.489629,28535.489629,28535.489629,1.7062499999999998,0.0,1.0,28535.489629,16724.096485860806,
BRA,Refrigerant,13,0.0,0.0,,0.0,1.7062499999999998,0.0,28535.489629,28535.489629,28535.489629,1.7062499999999998,0.0,1.0,28535.489629,16724.096485860806,
BRA,Steel,0,0.0,0.0,,0.0,0.0,0.0,1867.000000000512,1867.000000000512,1867.000000000512,0.0,0.0,0.0,0.0,,
BRA,Steel,1,0.0,0.0,,0.0,0.0,0.0,1867.000000000512,1867.000000000512,1867.000000000512,0.0,0.0,0.0,0.0,,
BRA,Steel,2,0.0,0.0,,0.0,0.0,0.0,1867.000000000512,1867.000000000512,1867.000000000512,0.0,0.0,0.0,0.0,,
BRA,Steel,3,0.0,0.0,,0.0,0.0,0.0,1867.000000000512,1867.000000000512,1867.000000000512,0.0,0.0,0.0,0.0,,
BRA,Steel,4,28.023750000000007,11864.134769734352,423.35999891999995,11864.134769734352,0.0,0.0,1867.000000000512,1867.000000000512,1867.000000000512,28.023750000000007,1.0,0.0,11864.134769734352,423.35999891999995,0.15736503640899857
BRA,Steel,5,41.9195616625,17747.06558016287,423.35999891999995,17747.06558016287,0.0,0.0,1867.000000000512,1867.000000000512,1867.000000000512,41.9195616625,1.0,0.0,17747.06558016287,423.35999891999995,0.10520049027639745
BRA,Steel,6,73.17636570000002,30979.946103721533,423.35999892,30979.946103721533,0.0,0.0,1867.000000000512,1867.000000000512,1867.000000000512,73.17636570000002,1.0,0.0,30979.946103721533,423.35999892,0.060264791738170086
BRA,Steel,7,114.0724163375,48293.698057445785,423.35999891999995,48293.698057445785,0.0,0.0,1867.000000000512,1867.000000000512,1867.000000000512,114.0724163375,1.0,0.0,48293.698057445785,423.35999891999995,0.03865928837712322
BRA,Steel,8,131.84874999999997,55819.48665760334,423.35999892,55819.48665760334,0.0,0.0,1867.000000000512,1867.000000000512,1867.000000000512,131.84874999999997,1.0,0.0,55819.48665760334,423.35999892,0.03344710085660027
BRA,Steel,9,132.57,56124.8350568244,423.35999892,56124.8350568244,0.0,0.0,1867.000000000512,1867.000000000512,1867.000000000512,132.57,1.0,0.0,56124.8350568244,423.35999892,0.03326513116894225
BRA,Steel,10,132.57,56124.8350568244,423.35999892,56124.8350568244,0.0,0.0,1867.000000000512,1867.000000000512,1867.000000000512,132.57,1.0,0.0,56124.8350568244,423.35999892,0.03326513116894225
BRA,Steel,11,132.57,56124.8350568244,423.35999892,56124.8350568244,0.0,0.0,1867.000000000512,1867.000000000512,1867.000000000512,132.57,1.0,0.0,56124.8350568244,423.35999892,0.03326513116894225
BRA,Steel,12,144.04,60980.774244436805,423.35999892000007,60980.774244436805,0.0,0.0,1867.000000000512,1867.000000000512,1867.000000000512,144.04,1.0,0.0,60980.774244436805,423.35999892000007,0.030616206880496207
BRA,Steel,13,144.04,60980.774244436805,423.35999892000007,60980.774244436805,0.0,0.0,1867.000000000512,1867.000000000512,1867.000000000512,144.04,1.0,0.0,60980.774244436805,423.35999892000007,0.030616206880496207
CHN,Aluminium,0,276.36,448595.29008,1623.2279999999998,448595.29008,0.0,0.0,0.0,0.0,0.0,276.36,1.0,0.0,448595.29008,1623.2279999999998,0.0
CHN,Aluminium,1,313.57470644,509003.2435851883,1623.2279999999998,509003.2435851883,0.0,0.0,0.0,0.0,0.0,313.57470644,1.0,0.0,509003.2435851883,1623.2279999999998,0.0
CHN,Aluminium,2,355.04206636,576314.22329341,1623.228,576314.22329341,0.0,0.0,0.0,0.0,0.0,355.04206636,1.0,0.0,576314.22329341,1623.228,0.0
CHN,Aluminium,3,401.35088552,651483.9952008586,1623.2279999999998,651483.9952008586,0.0,0.0,0.0,0.0,0.0,401.35088552,1.0,0.0,651483.9952008586,1623.2279999999998,0.0
CHN,Aluminium,4,453.18010612,735614.6372969553,1623.2279999999998,735614.6372969553,0.0,0.0,0.0,0.0,0.0,453.18010612,1.0,0.0,735614.6372969553,1623.2279999999998,0.0
CHN,Aluminium,5,511.31338716,829978.2068129524,1623.2279999999998,829978.2068129524,0.0,0.0,0.0,0.0,0.0,511.31338716,1.0,0.0,829978.2068129524,1623.2279999999998,0.0
CHN,Aluminium,6,576.65601992,936044.1979027016,1623.2279999999998,936044.1979027016,0.0,0.0,0.0,0.0,0.0,576.65601992,1.0,0.0,936044.1979027016,1623.2279999999998,0.0
CHN,Aluminium,7,650.25471184,1055511.6553906195,1623.228,1055511.6553906195,0.0,0.0,0.0,0.0,0.0,650.25471184,1.0,0.0,1055511.6553906195,1623.228,0.0
CHN,Aluminium,8,733.3205620000001,1190346.4692141362,1623.228,1190346.4692141362,0.0,0.0,0.0,0.0,0.0,733.3205620000001,1.0,0.0,1190346.4692141362,1623.228,0.0
CHN,Aluminium,9,827.2559958,1342825.0955504423,1623.2279999999998,1342825.0955504423,0.0,0.0,0.0,0.0,0.0,827.2559958,1.0,0.0,1342825.0955504423,1623.2279999999998,0.0
CHN,Aluminium,10,933.68604264,1515585.3276224416,1623.2279999999996,1515585.3276224416,0.0,0.0,0.0,0.0,0.0,933.68604264,1.0,0.0,1515585.3276224416,1623.2279999999996,0.0
CHN,Aluminium,11,1054.4949585200002,1711685.7425285026,1623.2279999999998,1711685.7425285026,0.0,0.0,0.0,0.0,0.0,1054.4949585200002,1.0,0.0,1711685.7425285026,1623.2279999999998,0.0
CHN,Aluminium,12,1191.86884804,1934674.886466273,1623.2279999999998,1934674.886466273,0.0,0.0,0.0,0.0,0.0,1191.86884804,1.0,0.0,1934674.886466273,1623.2279999999998,0.0
CHN,Aluminium,13,1348.34555436,2188672.257512674,1623.228,2188672.257512674,0.0,0.0,0.0,0.0,0.0,1348.34555436,1.0,0.0,2188672.257512674,1623.228,0.0
CHN,Bauxite,0,1243.92,38138.5872,30.66,38138.5872,0.0,0.0,0.0,0.0,0.0,1243.92,1.0,0.0,38138.5872,30.66,0.0
CHN,Bauxite,1,1392.77882576,42702.598797801606,30.660000000000004,42702.598797801606,0.0,0.0,0.0,0.0,0.0,1392.77882576,1.0,0.0,42702.598797801606,30.660000000000004,0.0
CHN,Bauxite,2,1558.64826544,47788.1558183904,30.66,47788.1558183904,0.0,0.0,0.0,0.0,0.0,1558.64826544,1.0,0.0,47788.1558183904,30.66,0.0
CHN,Bauxite,3,1743.88354208,53467.469400172806,30.66,53467.469400172806,0.0,0.0,0.0,0.0,0.0,1743.88354208,1.0,0.0,53467.469400172806,30.66,0.0
CHN,Bauxite,4,1951.20042448,59823.8050145568,30.659999999999997,59823.8050145568,0.0,0.0,0.0,0.0,0.0,1951.20042448,1.0,0.0,59823.8050145568,30.659999999999997,0.0
CHN,Bauxite,5,2183.73354864,66953.2706013024,30.659999999999997,66953.2706013024,0.0,0.0,0.0,0.0,0.0,2183.73354864,1.0,0.0,66953.2706013024,30.659999999999997,0.0
CHN,Bauxite,6,2445.10407968,74966.8910829888,30.660000000000004,74966.8910829888,0.0,0.0,0.0,0.0,0.0,2445.10407968,1.0,0.0,74966.8910829888,30.660000000000004,0.0
CHN,Bauxite,7,2739.49884736,83993.0346600576,30.66,83993.0346600576,0.0,0.0,0.0,0.0,0.0,2739.49884736,1.0,0.0,83993.0346600576,30.66,0.0
CHN,Bauxite,8,3071.7622480000005,94180.23052368002,30.66,94180.23052368002,0.0,0.0,0.0,0.0,0.0,3071.7622480000005,1.0,0.0,94180.23052368002,30.66,0.0
CHN,Bauxite,9,3447.5039832,105700.472124912,30.66,105700.472124912,0.0,0.0,0.0,0.0,0.0,3447.5039832,1.0,0.0,105700.472124912,30.66,0.0
CHN,Bauxite,10,3600.0,110376.0,30.66,110376.0,134.7441705599995,4131.256269369585,3065.1016777427603,3065.1016777427603,7196.357947112346,3734.7441705599995,0.9639214456448846,0.03607855435511545,106653.42767585354,28.55709060785858,0.02776963903151736
CHN,Bauxite,11,3600.0,110376.0,30.66,110376.0,617.9798340800007,18947.26171289282,14079.74343889918,14079.74343889918,33027.005151792,4217.979834080001,0.8534891444745869,0.14651085552541307,99043.53259075827,23.481272193507543,0.12756163875207635
CHN,Bauxite,12,3600.0,110376.0,30.66,110376.0,1167.4753921600004,35794.79552362562,26604.68143190681,26604.68143190681,62399.47695553243,4767.47539216,0.7551166401236415,0.24488335987635843,98627.34784168524,20.687542090699736,0.24103683257145403
CHN,Bauxite,13,3600.0,110376.0,30.66,110376.0,1793.3822174400002,54985.09878671041,40871.301172063,40871.301172063,95856.39995877341,5393.38221744,0.6674846793463046,0.3325153206536954,105548.01053652813,19.569911102393018,0.3702915595062604
CHN,Compressor,0,53.4,1495200.0,28000.0,1495200.0,0.0,0.0,0.0,0.0,0.0,53.4,1.0,0.0,1495200.0,28000.0,0.0
CHN,Compressor,1,53.4,1495200.0,28000.0,1495200.0,0.0,0.0,0.0,0.0,0.0,53.4,1.0,0.0,1495200.0,28000.0,0.0
CHN,Compressor,2,53.4,1473840.0,27600.0,1473840.0,0.0,0.0,0.0,0.0,0.0,53.4,1.0,0.0,1473840.0,27600.0,0.0
CHN,Compressor,3,53.4,1457820.0,27300.0,1457820.0,0.0,0.0,0.0,0.0,0.0,53.4,1.0,0.0,1457820.0,27300.0,0.0
CHN,Compressor,4,53.4,1441800.0,27000.0,1441800.0,0.0,0.0,0.0,0.0,0.0,53.4,1.0,0.0,1441800.0,27000.0,0.0
CHN,Compressor,5,57.667314582417575,1710409.8826472522,29659.953736925807,1539717.2993505492,0.0,0.0,0.0,0.0,0.0,57.667314582417575,1.0,0.0,1710409.8826472522,29659.953736925807,0.0
CHN,Compressor,6,66.93615158241758,2137867.8817758244,31938.91239987851,1767114.401775824,0.0,0.0,0.0,0.0,0.0,66.93615158241758,1.0,0.0,2137867.8817758244,31938.91239987851,0.0
CHN,Compressor,7,77.32380458241758,2433657.4196010986,31473.58608055973,2018151.2996010988,0.0,0.0,0.0,0.0,0.0,77.32380458241758,1.0,0.0,2433657.4196010986,31473.58608055973,0.0
CHN,Compressor,8,88.81473700000001,2751057.5113032972,30975.23681574711,2291420.2146,0.0,0.0,0.0,0.0,0.0,88.81473700000001,1.0,0.0,2751057.5113032972,30975.23681574711,0.0
CHN,Compressor,9,100.1243774,3005557.2397000007,30018.236494921774,2553171.6237000003,0.0,0.0,0.0,0.0,0.0,100.1243774,1.0,0.0,3005557.2397000007,30018.236494921774,0.0
CHN,Compressor,10,109.9,3160504.9039999996,28758.00640582347,2769480.0,0.0,0.0,0.0,0.0,0.0,109.9,1.0,0.0,3160504.9039999996,28758.00640582347,0.0
CHN,Compressor,11,121.97,3519852.999999999,28858.35041403623,3037053.0,0.0,0.0,0.0,0.0,0.0,121.97,1.0,0.0,3519852.999999999,28858.35041403623,0.0
CHN,Compressor,12,131.48,3627955.999999999,27593.215698205044,3247555.9999999995,0.0,0.0,0.0,0.0,0.0,131.48,1.0,0.0,3627955.999999999,27593.215698205044,0.0
CHN,Compressor,13,141.74,3868856.000000001,27295.442359249333,3458456.0,0.0,0.0,0.0,0.0,0.0,141.74,1.0,0.0,3868856.000000001,27295.442359249333,0.0
CHN,Copper,0,0.0,0.0,,0.0,0.0,0.0,15.0154,15.0154,15.0154,0.0,0.0,0.0,0.0,,
CHN,Copper,0,75.22625,12599.734884,167.49120000000002,12599.734884,0.0,0.0,15.0154,15.0154,15.0154,75.22625,1.0,0.0,12599.734884,167.49120000000002,0.0011917234876955686
CHN,Copper,1,0.0,0.0,,0.0,0.0,0.0,15.0154,15.0154,15.0154,0.0,0.0,0.0,0.0,,
CHN,Copper,1,126.01649446374998,21106.65387752684,167.4912,21106.65387752684,0.0,0.0,15.0154,15.0154,15.0154,126.01649446374998,1.0,0.0,21106.65387752684,167.4912,0.0007114059901265327
CHN,Copper,2,0.0,0.0,,0.0,0.0,0.0,15.0154,15.0154,15.0154,0.0,0.0,0.0,0.0,,
CHN,Copper,2,182.61071618625,30585.687986894434,167.4912,30585.687986894434,0.0,0.0,15.0154,15.0154,15.0154,182.61071618625,1.0,0.0,30585.687986894434,167.4912,0.0004909289601866697
CHN,Copper,3,0.0,0.0,,0.0,0.0,0.0,15.0154,15.0154,15.0154,0.0,0.0,0.0,0.0,,
CHN,Copper,3,245.81251114749995,41171.43246710815,167.49120000000002,41171.43246710815,0.0,0.0,15.0154,15.0154,15.0154,245.81251114749995,1.0,0.0,41171.43246710815,167.49120000000002,0.000364704337455244
CHN,Copper,4,0.0,0.0,,0.0,0.0,0.0,15.0154,15.0154,15.0154,0.0,0.0,0.0,0.0,,
CHN,Copper,4,316.54849260374993,53019.0868843932,167.4912,53019.0868843932,0.0,0.0,15.0154,15.0154,15.0154,316.54849260374993,1.0,0.0,53019.0868843932,167.4912,0.0002832074424959582
CHN,Copper,5,0.0,0.0,,0.0,0.0,0.0,15.0154,15.0154,15.0154,0.0,0.0,0.0,0.0,,
CHN,Copper,5,380.0,63646.65600000001,167.49120000000002,63646.65600000001,0.0,0.0,15.0154,15.0154,15.0154,380.0,1.0,0.0,63646.65600000001,167.49120000000002,0.0002359181289901546
CHN,Copper,6,0.0,0.0,,0.0,0.0,0.0,15.0154,15.0154,15.0154,0.0,0.0,0.0,0.0,,
CHN,Copper,6,380.0,63646.65600000001,167.49120000000002,63646.65600000001,0.0,0.0,15.0154,15.0154,15.0154,380.0,1.0,0.0,63646.65600000001,167.49120000000002,0.0002359181289901546
CHN,Copper,7,0.0,0.0,,0.0,0.0,0.0,15.0154,15.0154,15.0154,0.0,0.0,0.0,0.0,,
CHN,Copper,7,380.0,63646.65600000001,167.49120000000002,63646.65600000001,0.0,0.0,15.0154,15.0154,15.0154,380.0,1.0,0.0,63646.65600000001,167.49120000000002,0.0002359181289901546
CHN,Copper,8,0.0,0.0,,0.0,0.0,0.0,15.0154,15.0154,15.0154,0.0,0.0,0.0,0.0,,
CHN,Copper,8,380.0,63646.65600000001,167.49120000000002,63646.65600000001,0.0,0.0,15.0154,15.0154,15.0154,380.0,1.0,0.0,63646.65600000001,167.49120000000002,0.0002359181289901546
CHN,Copper,9,0.0,0.0,,0.0,0.0,0.0,15.0154,15.0154,15.0154,0.0,0.0,0.0,0.0,,
CHN,Copper,9,380.0,63646.65600000001,167.49120000000002,63646.65600000001,0.0,0.0,15.0154,15.0154,15.0154,380.0,1.0,0.0,63646.65600000001,167.49120000000002,0.0002359181289901546
CHN,Copper,10,0.0,0.0,,0.0,0.0,0.0,15.0154,15.0154,15.0154,0.0,0.0,0.0,0.0,,
CHN,Copper,10,380.0,63646.65600000001,167.49120000000002,63646.65600000001,0.0,0.0,15.0154,15.0154,15.0154,380.0,1.0,0.0,63646.65600000001,167.49120000000002,0.0002359181289901546
CHN,Copper,11,0.0,0.0,,0.0,0.0,0.0,15.0154,15.0154,15.0154,0.0,0.0,0.0,0.0,,
CHN,Copper,11,380.0,63646.65600000001,167.49120000000002,63646.65600000001,0.0,0.0,15.0154,15.0154,15.0154,380.0,1.0,0.0,63646.65600000001,167.49120000000002,0.0002359181289901546
CHN,Copper,12,0.0,0.0,,0.0,0.0,0.0,15.0154,15.0154,15.0154,0.0,0.0,0.0,0.0,,
CHN,Copper,12,380.0,63646.65600000001,167.49120000000002,63646.65600000001,0.0,0.0,15.0154,15.0154,15.0154,380.0,1.0,0.0,63646.65600000001,167.49120000000002,0.0002359181289901546
CHN,Copper,13,0.0,0.0,,0.0,0.0,0.0,15.0154,15.0154,15.0154,0.0,0.0,0.0,0.0,,
CHN,Copper,13,380.0,63646.65600000001,167.49120000000002,63646.65600000001,0.0,0.0,15.0154,15.0154,15.0154,380.0,1.0,0.0,63646.65600000001,167.49120000000002,0.0002359181289901546
CHN,Copper_ore,0,75.22625,143649.49833464998,1909.56612,143649.49833464998,155.06862,470955.9161121288,394.9181566934704,394.9181566934704,471350.8342688223,230.29487,0.3266518702739666,0.6733481297260334,364306.5799946475,1581.9135701748262,0.0027491788086405826
CHN,Copper_ore,1,126.01649446374998,240636.8283891445,1909.5661199999997,240636.8283891445,116.99565793625,354574.74304888136,302.68610455617653,302.68610455617653,354877.42915343755,243.0121524,0.5185604638253885,0.4814395361746115,295636.7702334147,1216.5513835982745,0.0012578544463970802
CHN,Copper_ore,2,182.61071618625,348707.2367781985,1909.5661199999995,348707.2367781985,75.93108441375003,229048.83230182045,203.206849966498,203.206849966498,229252.03915178694,258.5418006,0.7063102204845169,0.29368977951548325,313624.46612531925,1213.051295370762,0.0005827434263882265
CHN,Copper_ore,3,245.81251114749995,469395.2431593882,1909.56612,469395.2431593882,34.71573885250007,103062.04260592756,103.36234891883313,103.36234891883313,103165.4049548464,280.52825,0.876248688492157,0.12375131150784302,424073.820368271,1511.6973793843256,0.00022020323048679754
CHN,Copper_ore,4,316.54849260374993,604470.2768131914,1909.5661199999997,604470.2768131914,1.0,0.0,21.685704519999998,21.685704519999998,21.685704519999998,317.54849260374993,0.9968508746749183,0.0031491253250817385,602566.792447221,1897.5583461488152,3.587555145693601e-05
CHN,Copper_ore,5,380.0,725635.1256,1909.5661200000002,725635.1256,1.0,0.0,21.685704519999998,21.685704519999998,21.685704519999998,381.0,0.9973753280839895,0.0026246719160104987,723730.6283824266,1899.5554550719858,2.988513614479304e-05
CHN,Copper_ore,6,380.0,725635.1256,1909.5661200000002,725635.1256,1.0,0.0,21.685704519999998,21.685704519999998,21.685704519999998,381.0,0.9973753280839895,0.0026246719160104987,723730.6283824266,1899.5554550719858,2.988513614479304e-05
CHN,Copper_ore,7,380.0,725635.1256,1909.5661200000002,725635.1256,46.34412751630493,138607.6224655389,131.53221255373865,131.53221255373865,138739.15467809266,426.3441275163049,0.8912987783219025,0.1087012216780975,661838.8165628355,1552.3582332854448,0.00018126494695936841
CHN,Copper_ore,8,380.0,725635.1256,1909.5661200000002,725635.1256,109.70225613375007,332045.95187568094,275.62094769096734,275.62094769096734,332321.5728233719,489.7022561337501,0.7759817220368541,0.22401827796314583,637525.7008074129,1301.8639240928644,0.0003798340763383896
CHN,Copper_ore,9,380.0,725635.1256,1909.5661200000002,725635.1256,172.06078588925007,522244.1112121531,409.8866660185139,409.8866660185139,522653.9978781716,552.06078588925,0.6883299986393754,0.3116700013606246,662371.9972467567,1199.8171472726854,0.0005648660760180183
CHN,Copper_ore,10,380.0,725635.1256,1909.5661200000002,725635.1256,225.96112500000004,686800.4386404151,532.206713591755,532.206713591755,687332.6453540068,605.961125,0.6271029350273913,0.37289706497260866,711352.2431350978,1173.9238934429957,0.0007334357100639162
CHN,Copper_ore,11,380.0,725635.1256,1909.5661200000002,725635.1256,258.18082954600004,785166.3550406703,605.3252849752229,605.3252849752229,785771.6803256455,638.180829546,0.5954425178680639,0.40455748213193604,749963.8187638966,1175.1588014597974,0.0008342006383369362
CHN,Copper_ore,12,380.0,725635.1256,1909.5661200000002,725635.1256,317.70625367,966895.9200871644,740.4107562503538,740.4107562503538,967636.3308434148,697.70625367,0.5446418145188817,0.4553581854811183,835832.3553038851,1197.97171217447,0.0010203623420767239
CHN,Copper_ore,13,380.0,725635.1256,1909.5661200000002,725635.1256,367.74889112000005,1122727.758988324,854.6747044261597,854.6747044261597,1123582.4336927503,747.74889112,0.5081919940139596,0.4918080059860404,921348.797680608,1232.1633754622958,0.001177829840747389
CHN,HEX,0,39.6,602316.0,15210.0,602316.0,0.0,0.0,386000.0,386000.0,386000.0,39.6,1.0,0.0,602316.0,15210.0,0.6408596152185896
CHN,HEX,1,42.0,687000.0,16357.142857142857,634200.0,0.0,0.0,386000.0,386000.0,386000.0,42.0,1.0,0.0,687000.0,16357.142857142857,0.5618631732168851
CHN,HEX,2,45.0,732000.0,16266.666666666666,666000.0,0.0,0.0,386000.0,386000.0,386000.0,45.0,1.0,0.0,732000.0,16266.666666666666,0.5273224043715847
CHN,HEX,3,48.0,766800.0,15975.0,700800.0,2.0,104528.67740522827,428758.27832000004,428758.27832000004,533286.9557252283,50.0,0.96,0.04,757459.4782290091,15149.189564580181,0.5591526842983829
CHN,HEX,4,51.0,805500.0,15794.117647058823,739500.0,2.4,105070.68177689571,437309.93398399994,437309.93398399994,542380.6157608957,53.4,0.9550561797752809,0.0449438202247191,793674.4096971189,14862.816660994737,0.5429049459764121
